time,q1,q2,q3,q4,q5,q6,qdot1,qdot2,qdot3,qdot4,qdot5,qdot6,q_des1,q_des2,q_des3,q_des4,q_des5,q_des6,tau_cmd1,tau_cmd2,tau_cmd3,tau_cmd4,tau_cmd5,tau_cmd6,tau_meas1,tau_meas2,tau_meas3,tau_meas4,tau_meas5,tau_meas6,tau_ff1,tau_ff2,tau_ff3,tau_ff4,tau_ff5,tau_ff6,kp1,kp2,kp3,kp4,kp5,kp6,kd1,kd2,kd3,kd4,kd5,kd6,qdot_des1,qdot_des2,qdot_des3,qdot_des4,qdot_des5,qdot_des6,tau_residual1,tau_residual2,tau_residual3,tau_residual4,tau_residual5,tau_residual6,tau_residual_corrected1,tau_residual_corrected2,tau_residual_corrected3,tau_residual_corrected4,tau_residual_corrected5,tau_residual_corrected6
27.739726305,0.022050858,-0.486087799,-1.106592178,0.002876282,-0.026653290,0.028953552,0.006042480,0.122987747,-0.023498535,-0.047668457,0.026687622,0.026687622,0.021284103,-0.768604338,-1.133155227,0.003643036,-0.027804375,0.028570175,-0.007612089,10.227307227,-5.327297158,-0.883388996,0.567614079,-0.014145654,-0.000778198,10.377662659,-5.401037216,-0.954343796,0.603921890,-0.007904053,0.000009677,12.661534309,-5.014371395,-0.911823750,0.587864399,0.001498420,6.000000000,8.000000000,8.000000000,6.000000000,6.000000000,6.000000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,-0.125719070,-0.166957647,0.000000000,0.000000000,0.000000000,0.006833890,0.150355431,-0.073740058,-0.070954800,0.036307812,0.006241601,0.007599011,0.143095063,-0.015717454,-0.014987764,0.039808368,0.007634617
27.749722958,0.022050858,-0.486087799,-1.106976509,0.002876282,-0.026653290,0.028953552,0.097351074,-0.040590286,0.015441895,-0.153751373,-0.034744263,-0.011581421,0.021284103,-0.769609153,-1.134494662,0.003643036,-0.027804375,0.028570175,-0.053266386,10.334117430,-5.362619538,-0.830347538,0.598330021,0.004988868,-0.013748169,10.381324768,-5.382360458,-0.961606979,0.607339859,-0.014739990,0.000009677,12.661534309,-5.014371395,-0.911823750,0.587864399,0.001498420,6.000000000,8.000000000,8.000000000,6.000000000,6.000000000,6.000000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,-0.125227496,-0.167562276,0.000000000,0.000000000,0.000000000,0.039518217,0.047207338,-0.019740920,-0.131259441,0.009009838,-0.019728858,0.040283337,0.039946970,0.038281683,-0.075292406,0.012510394,-0.018335842
27.759718657,0.022050858,-0.486471176,-1.107359886,0.002876282,-0.026653290,0.028953552,0.120178223,0.001525879,0.078552246,-0.026184082,-0.043807983,-0.038772583,0.021284103,-0.771106422,-1.136509418,0.003643036,-0.027804375,0.028570175,-0.064679959,10.301978342,-5.425892910,-0.895152152,0.603497088,0.018586168,-0.018936157,10.377662659,-5.364721298,-0.929441452,0.569314003,-0.009185791,0.000009677,12.667263031,-5.019798756,-0.912844718,0.588499606,0.001500139,6.000000000,8.000000000,8.000000000,6.000000000,6.000000000,6.000000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,-0.124478012,-0.168444753,0.000000000,0.000000000,0.000000000,0.045743802,0.075684316,0.061171612,-0.034289300,-0.034183085,-0.027771959,0.046508922,0.068423948,0.119194216,0.021677735,-0.030682529,-0.026378944
27.769751787,0.022050858,-0.486471176,-1.108126640,0.002876282,-0.026653290,0.028953552,-0.113468170,-0.010070801,-0.008728027,0.063781738,0.012588501,-0.046829224,0.021284103,-0.772100031,-1.137858987,0.003643036,-0.027804375,0.028570175,0.052143237,10.307365077,-5.369401313,-0.939625263,0.574981689,0.022613630,-0.016342163,10.242164612,-5.362646103,-0.943449020,0.567605019,-0.013458252,0.000009677,12.672124863,-5.019339561,-0.912334919,0.588182449,0.001499281,6.000000000,8.000000000,8.000000000,6.000000000,6.000000000,6.000000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,-0.123969294,-0.169018000,0.000000000,0.000000000,0.000000000,-0.068485400,-0.065200465,0.006755210,-0.003823757,-0.007376671,-0.036071882,-0.067720280,-0.072460834,0.064777814,0.052143278,-0.003876115,-0.034678866
27.779717922,0.022050858,-0.486471176,-1.108510017,0.002876282,-0.026653290,0.028953552,-0.112125397,0.044250488,-0.067810059,-0.133609772,-0.018630981,0.003524780,0.021284103,-0.773582101,-1.139891028,0.003643036,-0.027804375,0.028570175,0.051471851,10.261370370,-5.344986764,-0.841948986,0.591225624,-0.002561655,-0.004409790,10.331886292,-5.367834091,-0.970428467,0.576149940,-0.002349854,0.000009677,12.675468445,-5.022507668,-0.913354397,0.588816643,0.001500998,6.000000000,8.000000000,8.000000000,6.000000000,6.000000000,6.000000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,-0.123193339,-0.169854358,0.000000000,0.000000000,0.000000000,-0.055881641,0.070515921,-0.022847327,-0.128479481,-0.015075684,0.000211801,-0.055116521,0.063255553,0.035175276,-0.072512445,-0.011575127,0.001604817
27.789716005,0.022050858,-0.486471176,-1.108893394,0.002876282,-0.026653290,0.028953552,0.055725098,-0.068056107,-0.173892975,-0.018127441,-0.004531860,-0.017623901,0.021284103,-0.774566650,-1.141253591,0.003643036,-0.027804375,0.028570175,-0.032453396,10.335336590,-5.281650770,-0.900199652,0.584493041,0.008013544,-0.002853394,10.297096252,-5.366796494,-0.967834473,0.577858925,-0.006622314,0.000009678,12.678327560,-5.025216103,-0.913863897,0.589133620,0.001501856,6.000000000,8.000000000,8.000000000,6.000000000,6.000000000,6.000000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,-0.122666359,-0.170397401,0.000000000,0.000000000,0.000000000,0.029600003,-0.038240338,-0.085145724,-0.067634821,-0.006634116,-0.014635859,0.030365123,-0.045500707,-0.027123120,-0.011667785,-0.003133560,-0.013242843
27.799717188,0.022050858,-0.486471176,-1.109660149,0.002876282,-0.026653290,0.028953552,-0.006042480,-0.035095215,-0.014099121,-0.020812988,0.012588501,-0.008560181,0.021284103,-0.776034892,-1.143304586,0.003643036,-0.027804375,0.028570175,-0.001569607,10.306795670,-5.409748003,-0.899874687,0.576566577,0.003484258,-0.018417358,10.330055237,-5.368352890,-0.912321091,0.562905312,0.001495361,0.000009678,12.684042931,-5.030630112,-0.914881706,0.589767337,0.001504430,6.000000000,8.000000000,8.000000000,6.000000000,6.000000000,6.000000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,-0.121863127,-0.171188250,0.000000000,0.000000000,0.000000000,-0.016847752,0.023259567,0.041395112,-0.012446404,-0.013661265,-0.001988897,-0.016082631,0.015999199,0.099417716,0.043520632,-0.010160709,-0.000595881
27.809717655,0.022050858,-0.486471176,-1.110044479,0.002876282,-0.026653290,0.028953552,-0.074523926,0.065612793,-0.081237793,-0.057067871,-0.023666382,-0.029708862,0.021284103,-0.777006626,-1.144674778,0.003643036,-0.027804375,0.028570175,0.032671116,10.231763647,-5.373702319,-0.882257223,0.595010757,0.014058598,0.005966187,10.265968323,-5.392736435,-0.971984863,0.610330582,-0.002349854,0.000009678,12.686900139,-5.033337116,-0.915391684,0.590084076,0.001504430,6.000000000,8.000000000,8.000000000,6.000000000,6.000000000,6.000000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,-0.121319912,-0.171698958,0.000000000,0.000000000,0.000000000,-0.026704930,0.034204675,-0.019034116,-0.089727640,0.015319824,-0.016408452,-0.025939809,0.026944307,0.038988488,-0.033760605,0.018820380,-0.015015436
27.819717169,0.022050858,-0.486471176,-1.110811234,0.003259659,-0.026653290,0.028953552,0.014099121,0.054626465,-0.118839264,0.016784668,0.050857544,0.074020386,0.021284103,-0.778456271,-1.146737933,0.003643036,-0.027804375,0.028570175,-0.011640407,10.234154646,-5.363689738,-0.922502816,0.558382750,-0.037804309,-0.002853394,10.284278870,-5.436316490,-0.951231003,0.605203629,-0.016448975,0.000009678,12.692618370,-5.038754463,-0.916410744,0.590718031,0.001506146,6.000000000,8.000000000,8.000000000,6.000000000,6.000000000,6.000000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,-0.120492063,-0.172441661,0.000000000,0.000000000,0.000000000,0.008787013,0.050124224,-0.072626752,-0.028728187,0.046820879,0.021355334,0.009552134,0.042863855,-0.014604149,0.027238848,0.050321435,0.022748350
27.829716682,0.022050858,-0.486471176,-1.111194611,0.003259659,-0.026653290,0.028953552,-0.050354004,0.094911575,-0.078552246,0.059753418,-0.000503540,0.044815063,0.021284103,-0.779419124,-1.148120999,0.003643036,-0.027804375,0.028570175,0.020586156,10.203989754,-5.400224442,-0.943987191,0.584063292,-0.023201648,-0.011672974,10.242164612,-5.484565735,-0.956937790,0.592385292,0.022003174,0.000009679,12.697962761,-5.038754463,-0.916410744,0.590718031,0.001506146,6.000000000,8.000000000,8.000000000,6.000000000,6.000000000,6.000000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,-0.119930461,-0.172922060,0.000000000,0.000000000,0.000000000,-0.032259129,0.038174858,-0.084341293,-0.012950599,0.008322001,0.045204822,-0.031494009,0.030914489,-0.026318689,0.043016436,0.011822557,0.046597838
27.839792013,0.022050858,-0.486854553,-1.111577988,0.002876282,-0.026653290,0.028953552,0.113464355,-0.029602051,-0.105411530,0.124206543,0.067977905,-0.014602661,0.021284103,-0.780853271,-1.150200486,0.003643036,-0.027804375,0.028570175,-0.061323024,10.285711956,-5.397725011,-0.973913491,0.549822569,0.006507215,-0.020492554,10.258644104,-5.460700035,-0.962125778,0.581276894,0.011322021,0.000009679,12.700333595,-5.041000366,-0.916410744,0.590718031,0.001506146,6.000000000,8.000000000,8.000000000,6.000000000,6.000000000,6.000000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,-0.119076185,-0.173618183,0.000000000,0.000000000,0.000000000,0.040830470,-0.027067852,-0.062975024,0.011787713,0.031454325,0.004814807,0.041595590,-0.034328221,-0.004952421,0.067754748,0.034954881,0.006207823
27.849753857,0.022050858,-0.486471176,-1.111961365,0.002876282,-0.026653290,0.028953552,0.044982910,0.030822754,-0.046325684,-0.016784668,-0.043807983,0.021652222,0.021284103,-0.781804442,-1.151592374,0.003643036,-0.027804375,0.028570175,-0.027082314,10.239332459,-5.453330862,-0.904943645,0.606664598,-0.011617657,0.010116577,10.264137268,-5.491310120,-1.006744385,0.588112831,-0.015167236,0.000009666,12.706522942,-5.046864033,-0.917936504,0.591667116,0.001508717,6.000000000,8.000000000,8.000000000,6.000000000,6.000000000,6.000000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,-0.118497752,-0.174066767,0.000000000,0.000000000,0.000000000,0.037198891,0.024804809,-0.037979257,-0.101800740,-0.018551767,-0.003549580,0.037964012,0.017544440,0.020043347,-0.045833704,-0.015051211,-0.002156564
27.859719038,0.022050858,-0.486854553,-1.112728119,0.002876282,-0.026653290,0.028953552,-0.105411530,-0.081483841,-0.168521881,-0.035583496,-0.028701782,-0.003524780,0.021284103,-0.783219397,-1.153682470,0.003643036,-0.027804375,0.028570175,0.048114920,10.316012323,-5.384236661,-0.896560729,0.599743843,0.000972557,-0.002334595,10.196388245,-5.559792519,-0.952787399,0.573586464,-0.023712158,0.000009680,12.712225914,-5.052267075,-0.918953001,0.592299461,0.001510429,6.000000000,8.000000000,8.000000000,6.000000000,6.000000000,6.000000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,-0.117619328,-0.174714416,0.000000000,0.000000000,0.000000000,-0.050449514,-0.119624078,-0.175555858,-0.056226671,-0.026157379,-0.024684715,-0.049684394,-0.126884446,-0.117533254,-0.000259635,-0.022656823,-0.023291699
27.869736433,0.022050858,-0.487237930,-1.113112450,0.003259659,-0.026653290,0.028953552,0.066467285,0.004577637,0.010070801,0.062438965,-0.073017120,-0.041793823,0.021284103,-0.784159601,-1.155084372,0.003643036,-0.027804375,0.028570175,-0.037824488,10.254589883,-5.520391084,-0.948381484,0.622218311,0.020107936,0.000778198,10.254981995,-5.529182434,-0.949674606,0.579567909,-0.005767822,0.000009680,12.715084076,-5.054974079,-0.919462264,0.592616260,0.001511287,6.000000000,8.000000000,8.000000000,6.000000000,6.000000000,6.000000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,-0.117023550,-0.175131530,0.000000000,0.000000000,0.000000000,0.038602686,0.000392111,-0.008791351,-0.001293123,-0.042650402,-0.025875758,0.039367806,-0.006868257,0.049231253,0.054673913,-0.039149845,-0.024482742
27.879734755,0.022050858,-0.487237930,-1.113879204,0.002876282,-0.026653290,0.028953552,-0.000671387,-0.110170364,0.003356934,-0.043640137,-0.005538940,-0.096179962,0.021284103,-0.785560966,-1.157193303,0.003643036,-0.027804375,0.028570175,-0.004255151,10.329197745,-5.526392611,-0.892533660,0.588163197,0.047300150,-0.012191772,10.271461487,-5.538520813,-0.958494186,0.569741249,-0.008758545,0.000009680,12.719944954,-5.054516792,-0.918954253,0.592300236,0.001510431,6.000000000,8.000000000,8.000000000,6.000000000,6.000000000,6.000000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,-0.116117403,-0.175733104,0.000000000,0.000000000,0.000000000,-0.007936621,-0.057736258,-0.012128202,-0.065960526,-0.018421948,-0.056058695,-0.007171501,-0.064996627,0.045894402,-0.009993491,-0.014921392,-0.054665679
27.889793634,0.022050858,-0.487621307,-1.114645958,0.003259659,-0.026653290,0.028953552,-0.136295319,-0.039979935,-0.004699707,0.118835449,0.019638062,-0.077045441,0.021284103,-0.786482215,-1.158592701,0.003643036,-0.027804375,0.028570175,0.063556815,10.284378991,-5.528781463,-0.976579726,0.575890720,0.037733745,0.003372192,10.258644104,-5.575356483,-0.985473633,0.568459511,0.012603760,0.000009681,12.728137016,-5.057216644,-0.919462264,0.592616260,0.001511287,6.000000000,8.000000000,8.000000000,6.000000000,6.000000000,6.000000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,-0.115509599,-0.176115245,0.000000000,0.000000000,0.000000000,-0.060184623,-0.025734887,-0.046575021,-0.008893907,-0.007431209,-0.025129985,-0.059419502,-0.032995256,0.011447583,0.047073129,-0.003930653,-0.023736969
27.899719477,0.022050858,-0.488389015,-1.115412712,0.003259659,-0.026653290,0.028953552,-0.054382324,-0.117494583,-0.003356934,-0.011413574,-0.042800903,0.008560181,0.021284103,-0.787866592,-1.160715342,0.003643036,-0.027804375,0.028570175,0.022600318,10.343030861,-5.544111949,-0.912470877,0.607741952,-0.005067355,0.009078979,10.280616760,-5.586770058,-0.964202881,0.558632851,-0.028840065,0.000009681,12.736809731,-5.060372353,-0.920477927,0.593248010,0.001512998,6.000000000,8.000000000,8.000000000,6.000000000,6.000000000,6.000000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,-0.114577800,-0.176669165,0.000000000,0.000000000,0.000000000,-0.013521339,-0.062414101,-0.042658109,-0.051732004,-0.049109101,-0.023772710,-0.012756219,-0.069674469,0.015364495,0.004235032,-0.045608545,-0.022379694
27.910077572,0.022050858,-0.488772392,-1.116180420,0.003259659,-0.026653290,0.028953552,-0.091983795,0.008850098,-0.082580566,-0.063781738,-0.004531860,-0.010574341,0.021284103,-0.789232075,-1.162832618,0.003643036,-0.027804375,0.028570175,0.041401055,10.260450291,-5.502058915,-0.886286795,0.588607430,0.004499906,0.001296997,10.374000549,-5.616342545,-0.972503662,0.571022987,-0.004058838,0.000009682,12.749868393,-5.062613964,-0.920477927,0.593248010,0.001512998,6.000000000,8.000000000,8.000000000,6.000000000,6.000000000,6.000000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,-0.113636531,-0.177191094,0.000000000,0.000000000,0.000000000,-0.040104058,0.113550258,-0.114283630,-0.086216867,-0.017584443,-0.008558744,-0.039338937,0.106289890,-0.056261026,-0.030249831,-0.014083887,-0.007165728
27.919750214,0.022050858,-0.489922523,-1.117330551,0.002876282,-0.026653290,0.028953552,-0.067810059,-0.002746582,-0.035583496,0.027526855,-0.042800903,-0.014602661,0.021284103,-0.790139496,-1.164252877,0.003643036,-0.027804375,0.028570175,0.029314187,10.284119747,-5.534652607,-0.929133117,0.607426107,0.006513211,-0.018417358,10.425270081,-5.580025673,-0.958494186,0.562050819,0.001922607,0.000009683,12.763031960,-5.059915543,-0.919970214,0.592932165,0.001512142,6.000000000,8.000000000,8.000000000,6.000000000,6.000000000,6.000000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,-0.112998627,-0.177524149,0.000000000,0.000000000,0.000000000,-0.047731546,0.141150334,-0.045373066,-0.029361069,-0.045375288,-0.004590603,-0.046966425,0.133889965,0.012649538,0.026605966,-0.041874731,-0.003197587
