time,q1,q2,q3,q4,q5,q6,qdot1,qdot2,qdot3,qdot4,qdot5,qdot6,q_des1,q_des2,q_des3,q_des4,q_des5,q_des6,tau_cmd1,tau_cmd2,tau_cmd3,tau_cmd4,tau_cmd5,tau_cmd6,tau_meas1,tau_meas2,tau_meas3,tau_meas4,tau_meas5,tau_meas6,tau_ff1,tau_ff2,tau_ff3,tau_ff4,tau_ff5,tau_ff6,kp1,kp2,kp3,kp4,kp5,kp6,kd1,kd2,kd3,kd4,kd5,kd6,qdot_des1,qdot_des2,qdot_des3,qdot_des4,qdot_des5,qdot_des6,tau_residual1,tau_residual2,tau_residual3,tau_residual4,tau_residual5,tau_residual6,tau_residual_corrected1,tau_residual_corrected2,tau_residual_corrected3,tau_residual_corrected4,tau_residual_corrected5,tau_residual_corrected6
17.649682283,0.012080193,-0.704298973,-0.074975014,-0.015914917,-0.045061111,0.076891899,-0.118839264,0.454414368,0.054382324,-0.020812988,0.041793823,-0.035751343,0.015914917,-0.607535303,-0.003259659,-0.016681671,-0.051964760,0.077276230,0.076684951,5.388481133,5.426449299,0.974451840,-0.637229919,0.017888032,0.021530151,5.250625610,5.549417496,1.040985107,-0.599649429,-0.041657448,0.000009059,4.819923401,5.130921364,0.967495739,-0.585266590,-0.001717127,4.500000000,10.000000000,4.500000000,4.500000000,4.500000000,4.500000000,0.500000000,1.500000000,0.500000000,0.500000000,0.500000000,0.500000000,0.000000000,0.188361719,0.000000000,0.000000000,0.000000000,0.000000000,-0.055154800,-0.137855522,0.122968197,0.066533267,0.037580490,-0.059545480,-0.049062746,-0.136457132,0.071232271,0.030444205,0.033035483,-0.060980218
17.659677029,0.012463570,-0.700847626,-0.075358391,-0.015914917,-0.045061111,0.076891899,-0.078552246,0.439765930,-0.022155762,0.012756348,0.025680542,-0.034744263,0.015914917,-0.606040239,-0.003259659,-0.016681671,-0.051964760,0.077276230,0.054816250,5.372140549,5.444980145,0.953702271,-0.626628339,0.017390869,0.000778198,5.051040649,5.523996353,1.043060303,-0.628274918,-0.016876221,0.000009064,4.801101208,5.109457970,0.963530838,-0.582721651,-0.001710751,4.500000000,10.000000000,4.500000000,4.500000000,4.500000000,4.500000000,0.500000000,1.500000000,0.500000000,0.500000000,0.500000000,0.500000000,0.000000000,0.188409582,0.000000000,0.000000000,0.000000000,0.000000000,-0.054038052,-0.321099900,0.079016209,0.089358032,-0.001646578,-0.034267089,-0.047945998,-0.319701509,0.027280283,0.053268969,-0.006191585,-0.035701827
17.669672251,0.012080193,-0.696246147,-0.074975014,-0.015914917,-0.045061111,0.077276230,0.089294434,0.537422180,0.069152832,-0.070495605,0.047836304,0.042800903,0.015914917,-0.603766024,-0.003259659,-0.016681671,-0.051964760,0.077276230,-0.027381894,5.183309734,5.367564678,0.989364564,-0.633878887,-0.023101610,0.004928589,4.961318970,5.520364761,0.992216110,-0.567605019,-0.008758545,0.000009063,4.781948566,5.079421997,0.957567155,-0.578894317,-0.001701158,4.500000000,10.000000000,4.500000000,4.500000000,4.500000000,4.500000000,0.500000000,1.500000000,0.500000000,0.500000000,0.500000000,0.500000000,0.000000000,0.188462138,0.000000000,0.000000000,0.000000000,0.000000000,0.032310483,-0.221990764,0.152800083,0.002851546,0.066273868,0.014343065,0.038402537,-0.220592374,0.101064158,-0.033237517,0.061728861,0.012908327
17.679800987,0.012080193,-0.690493584,-0.074975014,-0.015914917,-0.045061111,0.076891899,0.002014160,0.542915344,-0.043640137,-0.102725983,-0.029708862,-0.079059601,0.015914917,-0.602244914,-0.003259659,-0.016681671,-0.051964760,0.077276230,0.016258237,5.115451887,5.392022133,0.999993861,-0.591586292,0.039566958,-0.008041382,5.290908813,5.481971741,1.020751953,-0.626138687,-0.016876221,0.000009057,4.764612675,5.047482967,0.952081263,-0.575374305,-0.001692330,4.500000000,10.000000000,4.500000000,4.500000000,4.500000000,4.500000000,0.500000000,1.500000000,0.500000000,0.500000000,0.500000000,0.500000000,0.000000000,0.188483685,0.000000000,0.000000000,0.000000000,0.000000000,-0.024299619,0.175456926,0.089949608,0.020758092,-0.034552395,-0.056443179,-0.018207565,0.176855317,0.038213682,-0.015330970,-0.039097403,-0.057877917
17.689670801,0.012463570,-0.686658859,-0.074975014,-0.015914917,-0.045444489,0.076891899,-0.032897949,0.419624329,0.026184082,-0.044982910,-0.046829224,0.039779663,0.015914917,-0.600002527,-0.003259659,-0.016681671,-0.051964760,0.077276230,0.031989099,5.255842574,5.313603878,0.962933958,-0.575831831,-0.019838948,0.019973755,5.448387146,5.468482971,0.970945358,-0.611185074,0.019866943,0.000009061,4.735972404,5.003976822,0.943892896,-0.569905221,-0.001678605,4.500000000,10.000000000,4.500000000,4.500000000,4.500000000,4.500000000,0.500000000,1.500000000,0.500000000,0.500000000,0.500000000,0.500000000,0.000000000,0.188495561,0.000000000,0.000000000,0.000000000,0.000000000,-0.012015344,0.192544572,0.154879093,0.008011401,-0.035353243,0.039705891,-0.005923290,0.193942962,0.103143168,-0.028077662,-0.039898251,0.038271153
17.699705362,0.012463570,-0.683590889,-0.074975014,-0.015914917,-0.045061111,0.076891899,-0.078552246,0.321353912,-0.014099121,0.116149902,0.047836304,-0.102222443,0.015914917,-0.597741306,-0.003259659,-0.016681671,-0.051964760,0.077276230,0.054816247,5.370394796,5.304001331,0.877021313,-0.621677160,0.051170170,0.015304565,5.827415466,5.446693420,1.015045166,-0.630411148,-0.010040283,0.000009060,4.711204529,4.974232674,0.938546658,-0.566692591,-0.001670539,4.500000000,10.000000000,4.500000000,4.500000000,4.500000000,4.500000000,0.500000000,1.500000000,0.500000000,0.500000000,0.500000000,0.500000000,0.000000000,0.188483536,0.000000000,0.000000000,0.000000000,0.000000000,-0.039511681,0.457020670,0.142692089,0.138023853,-0.008733988,-0.061210454,-0.033419627,0.458419060,0.090956164,0.101934791,-0.013278995,-0.062645191
17.709823847,0.012080193,-0.680139542,-0.075358391,-0.016298294,-0.045061111,0.076891899,-0.137638092,0.459907532,-0.063781738,-0.105411530,0.053878784,0.011581421,0.015914917,-0.596232414,-0.003259659,-0.016681671,-0.051964760,0.077276230,0.086084361,5.129794851,5.303139687,0.984307170,-0.621134400,-0.005723622,0.010635376,5.589378357,5.347080231,0.978208542,-0.608621597,0.000213623,0.000009055,4.697891712,4.946804523,0.933326602,-0.563128591,-0.001662400,4.500000000,10.000000000,4.500000000,4.500000000,4.500000000,4.500000000,0.500000000,1.500000000,0.500000000,0.500000000,0.500000000,0.500000000,0.000000000,0.188462108,0.000000000,0.000000000,0.000000000,0.000000000,-0.075448985,0.459583506,0.043940544,-0.006098628,0.012512803,0.005937245,-0.069356931,0.460981896,-0.007795381,-0.042187691,0.007967796,0.004502507
17.719676495,0.012463570,-0.675537109,-0.074975014,-0.015914917,-0.045061111,0.076891899,0.000671387,0.295719147,0.053039551,0.053039551,0.006546021,-0.043807983,0.015914917,-0.593970299,-0.003259659,-0.016681671,-0.051964760,0.077276230,0.015204429,5.337834470,5.221301556,0.899497449,-0.595210373,0.021977568,0.057327271,5.294570923,5.337223053,0.994810104,-0.606485367,-0.033967018,0.000009060,4.683130264,4.925102234,0.929467618,-0.560870945,-0.001655912,4.500000000,10.000000000,4.500000000,4.500000000,4.500000000,4.500000000,0.500000000,1.500000000,0.500000000,0.500000000,0.500000000,0.500000000,0.000000000,0.188409880,0.000000000,0.000000000,0.000000000,0.000000000,0.042122841,-0.043263547,0.115921497,0.095312655,-0.011274993,-0.055944586,0.048214895,-0.041865157,0.064185572,0.059223592,-0.015820001,-0.057379324
17.729671955,0.012463570,-0.671702385,-0.074975014,-0.015914917,-0.045061111,0.076891899,0.100036621,0.389713287,-0.091983795,-0.027526855,0.002517700,0.024673462,0.015914917,-0.592464566,-0.003259659,-0.016681671,-0.051964760,0.077276230,-0.034478189,5.154122941,5.271901608,0.935731113,-0.590600133,-0.012256628,0.046951294,4.992446899,5.296756744,1.018676758,-0.541115761,-0.007904053,0.000009059,4.663772106,4.903190613,0.925418079,-0.558274865,-0.001649386,4.500000000,10.000000000,4.500000000,4.500000000,4.500000000,4.500000000,0.500000000,1.500000000,0.500000000,0.500000000,0.500000000,0.500000000,0.000000000,0.188361719,0.000000000,0.000000000,0.000000000,0.000000000,0.081429483,-0.161676042,0.024855137,0.082945645,0.049484372,0.004352576,0.087521536,-0.160277652,-0.026880789,0.046856582,0.044939365,0.002917838
17.739673138,0.012080193,-0.667484283,-0.074975014,-0.015914917,-0.045061111,0.077276230,-0.027526855,0.459907532,0.071838379,0.070495605,0.044815063,0.021652222,0.015914917,-0.590955079,-0.003259659,-0.016681671,-0.051964760,0.077276230,0.031028741,5.012480646,5.176268578,0.884183228,-0.610123336,-0.012472229,0.008041382,4.765388489,5.283786774,0.953824997,-0.615884781,-0.001495361,0.000009054,4.654595852,4.889468670,0.922881424,-0.556649387,-0.001646119,4.500000000,10.000000000,4.500000000,4.500000000,4.500000000,4.500000000,0.500000000,1.500000000,0.500000000,0.500000000,0.500000000,0.500000000,0.000000000,0.188302696,0.000000000,0.000000000,0.000000000,0.000000000,-0.022987359,-0.247092158,0.107518196,0.069641769,-0.005761445,0.010976868,-0.016895306,-0.245693767,0.055782271,0.033552706,-0.010306452,0.009542130
17.749670744,0.012080193,-0.663265228,-0.074975014,-0.016298294,-0.045061111,0.076891899,0.035583496,0.536201477,-0.035583496,0.047668457,0.036758423,-0.055892944,0.015914917,-0.588698328,-0.003259659,-0.016681671,-0.051964760,0.077276230,-0.000526431,4.846930757,5.183204651,0.888677359,-0.600554049,0.028044603,0.015823364,4.470588684,5.257328033,0.942411423,-0.588968277,-0.002777100,0.000009057,4.623272419,4.842693806,0.914236784,-0.551108420,-0.001631357,4.500000000,10.000000000,4.500000000,4.500000000,4.500000000,4.500000000,0.500000000,1.500000000,0.500000000,0.500000000,0.500000000,0.500000000,0.000000000,0.188194364,0.000000000,0.000000000,0.000000000,0.000000000,0.016349795,-0.376342073,0.074123383,0.053734064,0.011585772,-0.030821703,0.022441849,-0.374943683,0.022387457,0.017645001,0.007040765,-0.032256441
17.759653807,0.012080193,-0.658662796,-0.074975014,-0.015914917,-0.045061111,0.077276230,-0.040954590,0.545967102,0.040954590,-0.069152832,-0.013595581,0.041793823,0.015914917,-0.587193668,-0.003259659,-0.016681671,-0.051964760,0.077276230,0.037742607,4.782656282,5.117317677,0.940257251,-0.572106063,-0.022520862,0.012191772,4.485237122,5.283786774,0.994291306,-0.567605019,-0.010040283,0.000009052,4.604752541,4.815075874,0.909131229,-0.547837436,-0.001623950,4.500000000,10.000000000,4.500000000,4.500000000,4.500000000,4.500000000,0.500000000,1.500000000,0.500000000,0.500000000,0.500000000,0.500000000,0.000000000,0.188108742,0.000000000,0.000000000,0.000000000,0.000000000,-0.025550834,-0.297419161,0.166469097,0.054034054,0.004501045,0.012480578,-0.019458780,-0.296020770,0.114733172,0.017944992,-0.000043962,0.011045840
17.769670248,0.012463570,-0.652526855,-0.074975014,-0.015914917,-0.045061111,0.077276230,-0.042297363,0.486152649,-0.081237793,0.004699707,0.073013306,-0.045822144,0.015914917,-0.584927917,-0.003259659,-0.016681671,-0.051964760,0.077276230,0.036688800,4.802569449,5.126055717,0.893927097,-0.609165549,0.021303681,-0.001296997,5.261611938,5.279117584,0.942930222,-0.585123062,-0.017730713,0.000009056,4.573869705,4.762717724,0.899727345,-0.541592479,-0.001607391,4.500000000,10.000000000,4.500000000,4.500000000,4.500000000,4.500000000,0.500000000,1.500000000,0.500000000,0.500000000,0.500000000,0.500000000,0.000000000,0.187959552,0.000000000,0.000000000,0.000000000,0.000000000,-0.037985797,0.459042490,0.153061867,0.049003124,0.024042487,-0.039034394,-0.031893744,0.460440880,0.101325941,0.012914062,0.019497480,-0.040469132
17.779672146,0.012080193,-0.649842262,-0.074975014,-0.016298294,-0.045444489,0.076891899,-0.015441895,0.312808990,0.098693848,-0.069152832,0.008560181,0.026687622,0.015914917,-0.583432138,-0.003259659,-0.016681671,-0.051964760,0.077276230,0.024986257,5.031073563,5.013539314,0.928135574,-0.572588086,-0.013215096,0.035537720,5.318374634,5.179506302,1.003631592,-0.567177773,-0.022430420,0.000009050,4.554414272,4.740167141,0.895284355,-0.538966775,-0.001600774,4.500000000,10.000000000,4.500000000,4.500000000,4.500000000,4.500000000,0.500000000,1.500000000,0.500000000,0.500000000,0.500000000,0.500000000,0.000000000,0.187847689,0.000000000,0.000000000,0.000000000,0.000000000,0.010551462,0.287301071,0.165966988,0.075496018,0.005410314,-0.009215323,0.016643516,0.288699461,0.114231062,0.039406955,0.000865306,-0.010650061
17.789719582,0.012080193,-0.646774292,-0.074975014,-0.015914917,-0.045061111,0.077276230,0.042297363,0.274356842,0.006042480,-0.093326569,-0.038772583,0.018630981,0.015914917,-0.581190050,-0.003259659,-0.016681671,-0.051964760,0.077276230,-0.003883367,5.067086093,5.040368080,0.934892714,-0.548338473,-0.010910444,0.059402466,5.329360962,5.104797363,0.949674606,-0.577005386,0.001495361,0.000009055,4.541288853,4.720670223,0.891679823,-0.536658347,-0.001594954,4.500000000,10.000000000,4.500000000,4.500000000,4.500000000,4.500000000,0.500000000,1.500000000,0.500000000,0.500000000,0.500000000,0.500000000,0.000000000,0.187660053,0.000000000,0.000000000,0.000000000,0.000000000,0.063285833,0.262274869,0.064429283,0.014781892,-0.028666914,0.012405806,0.069377887,0.263673259,0.012693358,-0.021307170,-0.033211921,0.010971068
17.799670935,0.012080193,-0.642939568,-0.075358391,-0.015914917,-0.045444489,0.076891899,-0.094669342,0.256656647,0.090637207,-0.104068756,-0.011581421,0.009567261,0.015914917,-0.579691470,-0.003259659,-0.016681671,-0.051964760,0.077276230,0.064599985,5.056904621,4.980257034,0.936650693,-0.557895780,-0.004644099,0.011154175,5.195693970,5.083007812,0.895719528,-0.584695816,0.014739990,0.000009054,4.528126717,4.701131344,0.888066709,-0.534345269,-0.001589957,4.500000000,10.000000000,4.500000000,4.500000000,4.500000000,4.500000000,0.500000000,1.500000000,0.500000000,0.500000000,0.500000000,0.500000000,0.000000000,0.187521264,0.000000000,0.000000000,0.000000000,0.000000000,-0.053445810,0.138789348,0.102750778,-0.040931165,-0.026800036,0.019384089,-0.047353756,0.140187739,0.051014853,-0.077020228,-0.031345044,0.017949351
17.809671164,0.012080193,-0.639488220,-0.074975014,-0.015914917,-0.045061111,0.076891899,-0.015441895,0.356754303,0.031555176,-0.014099121,0.017623901,0.001510620,0.015914917,-0.577431381,-0.003259659,-0.016681671,-0.051964760,0.077276230,0.024986256,4.873747684,4.977299690,0.885976851,-0.570580602,-0.000605750,0.029312134,4.906379700,5.054992676,0.876523972,-0.540688515,0.000640869,0.000009049,4.507373333,4.670358181,0.882377684,-0.530702233,-0.001579929,4.500000000,10.000000000,4.500000000,4.500000000,4.500000000,4.500000000,0.500000000,1.500000000,0.500000000,0.500000000,0.500000000,0.500000000,0.000000000,0.187291607,0.000000000,0.000000000,0.000000000,0.000000000,0.004325878,0.032632016,0.077692986,-0.009452879,0.029892087,0.001246619,0.010417932,0.034030406,0.025957060,-0.045541942,0.025347080,-0.000188119
17.819703817,0.012080193,-0.636036873,-0.074975014,-0.016298294,-0.045061111,0.076891899,0.006042480,0.326847076,-0.218204498,-0.012756348,-0.047836304,0.072006226,0.015914917,-0.575182676,-0.003259659,-0.016681671,-0.051964760,0.077276230,0.014244067,4.880175605,5.062435627,0.879248679,-0.532868981,-0.035840978,0.036056519,4.653694153,5.041503906,0.965757370,-0.540261269,-0.026702881,0.000009048,4.481346130,4.630614281,0.874595702,-0.525720716,-0.001567353,4.500000000,10.000000000,4.500000000,4.500000000,4.500000000,4.500000000,0.500000000,1.500000000,0.500000000,0.500000000,0.500000000,0.500000000,0.000000000,0.187038749,0.000000000,0.000000000,0.000000000,0.000000000,0.021812451,-0.226481453,-0.020931721,0.086508691,-0.007392287,0.009138097,0.027904505,-0.225083062,-0.072667646,0.050419629,-0.011937294,0.007703359
17.829684019,0.012080193,-0.632968903,-0.074975014,-0.015914917,-0.045061111,0.076891899,0.010070801,0.293277740,-0.105411530,0.148376465,0.026687622,0.006546021,0.015914917,-0.573680401,-0.003259659,-0.016681671,-0.051964760,0.077276230,0.012229907,4.911864236,4.994787693,0.794876039,-0.568799019,-0.003107511,0.022048950,4.589607239,5.050323486,0.970426559,-0.559060097,-0.001495361,0.000009048,4.478611469,4.619362831,0.872514665,-0.524388790,-0.001563990,4.500000000,10.000000000,4.500000000,4.500000000,4.500000000,4.500000000,0.500000000,1.500000000,0.500000000,0.500000000,0.500000000,0.500000000,0.000000000,0.186856240,0.000000000,0.000000000,0.000000000,0.000000000,0.009819043,-0.322256997,0.055535793,0.175550520,0.009738922,0.001612150,0.015911097,-0.320858607,0.003799868,0.139461458,0.005193915,0.000177412
17.839635611,0.012080193,-0.628366470,-0.074975014,-0.015914917,-0.045061111,0.077276230,0.011413574,0.393989563,0.038269043,-0.034240723,-0.015609741,0.013595581,0.015914917,-0.571441293,-0.003259659,-0.016681671,-0.051964760,0.077276230,0.011558519,4.700847603,4.878315449,0.878364742,-0.542645931,-0.008349137,0.014266968,4.194091797,4.994812012,0.946043015,-0.546242714,0.004058838,0.000009046,4.442734241,4.574730873,0.864694774,-0.519384384,-0.001551347,4.500000000,10.000000000,4.500000000,4.500000000,4.500000000,4.500000000,0.500000000,1.500000000,0.500000000,0.500000000,0.500000000,0.500000000,0.000000000,0.186563954,0.000000000,0.000000000,0.000000000,0.000000000,0.002708449,-0.506755807,0.116496563,0.067678273,-0.003596783,0.012407975,0.008800502,-0.505357416,0.064760638,0.031589210,-0.008141790,0.010973237
17.849702597,0.012080193,-0.624148369,-0.074975014,-0.015914917,-0.045061111,0.076891899,-0.093326569,0.469062805,-0.031555176,-0.031555176,-0.047836304,0.019638062,0.015914917,-0.569956601,-0.003259659,-0.016681671,-0.051964760,0.077276230,0.063928590,4.539519437,4.882124424,0.871269822,-0.522852242,-0.009631586,0.029312134,4.148315430,5.015563965,0.891569138,-0.504371643,-0.028412819,0.000009046,4.421660900,4.543627739,0.858942628,-0.515703976,-0.001542043,4.500000000,10.000000000,4.500000000,4.500000000,4.500000000,4.500000000,0.500000000,1.500000000,0.500000000,0.500000000,0.500000000,0.500000000,0.000000000,0.186356708,0.000000000,0.000000000,0.000000000,0.000000000,-0.034616456,-0.391204007,0.133439541,0.020299315,0.018480599,-0.018781233,-0.028524402,-0.389805617,0.081703615,-0.015789747,0.013935592,-0.020215971
17.859669685,0.012463570,-0.618779182,-0.074975014,-0.015914917,-0.045061111,0.076891899,0.137634277,0.398872375,0.147033691,0.046325684,0.008560181,0.013595581,0.015914917,-0.568460464,-0.003259659,-0.016681671,-0.051964760,0.077276230,-0.053277030,4.594215579,4.775826454,0.829183936,-0.549038768,-0.006606110,0.019454956,4.871589661,4.925809860,0.906095505,-0.557778358,0.000213623,0.000009045,4.410131454,4.526624203,0.855797172,-0.513692260,-0.001537807,4.500000000,10.000000000,4.500000000,4.500000000,4.500000000,4.500000000,0.500000000,1.500000000,0.500000000,0.500000000,0.500000000,0.500000000,0.000000000,0.186137006,0.000000000,0.000000000,0.000000000,0.000000000,0.072731986,0.277374081,0.149983406,0.076911569,-0.008739591,0.006819733,0.078824040,0.278772472,0.098247481,0.040822506,-0.013284598,0.005384995
17.869669676,0.012463570,-0.615711212,-0.075358391,-0.015914917,-0.045061111,0.077276230,0.007385254,0.237735748,-0.000671387,0.091979980,0.008560181,0.058914185,0.015914917,-0.566236377,-0.003259659,-0.016681671,-0.051964760,0.077276230,0.011847481,4.801899761,4.814484119,0.799529076,-0.544670820,-0.030982999,0.052139282,5.122451782,4.945005417,0.903501511,-0.520180702,0.008758545,0.000009044,4.385069847,4.489704132,0.848969460,-0.509324312,-0.001525907,4.500000000,10.000000000,4.500000000,4.500000000,4.500000000,4.500000000,0.500000000,1.500000000,0.500000000,0.500000000,0.500000000,0.500000000,0.000000000,0.185790122,0.000000000,0.000000000,0.000000000,0.000000000,0.040291802,0.320552021,0.130521297,0.103972435,0.024490118,0.039741544,0.046383855,0.321950412,0.078785372,0.067883372,0.019945111,0.038306806
17.879676104,0.012463570,-0.613025665,-0.074975014,-0.015914917,-0.045061111,0.076891899,0.036926270,0.190736771,0.035583496,0.030212402,-0.023666382,0.043807983,0.015914917,-0.564751089,-0.003259659,-0.016681671,-0.051964760,0.077276230,-0.002923023,4.848109297,4.777863503,0.827592075,-0.526529253,-0.021695276,0.019454956,5.008926392,4.902982712,0.891050339,-0.538979530,0.015594482,0.000009049,4.373151302,4.472936153,0.846148670,-0.507296026,-0.001520773,4.500000000,10.000000000,4.500000000,4.500000000,4.500000000,4.500000000,0.500000000,1.500000000,0.500000000,0.500000000,0.500000000,0.500000000,0.000000000,0.185544923,0.000000000,0.000000000,0.000000000,0.000000000,0.022377979,0.160817094,0.125119209,0.063458264,-0.012450278,0.037289759,0.028470033,0.162215484,0.073383284,0.027369201,-0.016995285,0.035855021
17.889708996,0.012080193,-0.610725403,-0.074975014,-0.015914917,-0.045444489,0.076891899,-0.168521881,0.336002350,0.175235748,0.022155762,0.034744263,-0.049850464,0.015914917,-0.562526822,-0.003259659,-0.016681671,-0.051964760,0.077276230,0.101526249,4.615297861,4.688076973,0.827928841,-0.551648319,0.025139924,0.022567749,4.975967407,4.851102829,0.914396286,-0.543679237,-0.059601784,0.000009048,4.359579563,4.452975750,0.842457116,-0.504934967,-0.001514796,4.500000000,10.000000000,4.500000000,4.500000000,4.500000000,4.500000000,0.500000000,1.500000000,0.500000000,0.500000000,0.500000000,0.500000000,0.000000000,0.185157344,0.000000000,0.000000000,0.000000000,0.000000000,-0.078958500,0.360669546,0.163025856,0.086467445,0.007969081,-0.084741708,-0.072866446,0.362067936,0.111289931,0.050378382,0.003424074,-0.086176446
17.899664879,0.012080193,-0.608424187,-0.074975014,-0.016298294,-0.045061111,0.077276230,-0.124210358,0.256656647,-0.054382324,-0.074523926,0.028701782,-0.013595581,0.015914917,-0.561046243,-0.003259659,-0.016681671,-0.051964760,0.077276230,0.079370482,4.717384674,4.782596111,0.873958826,-0.547997057,0.005288098,0.053695679,4.756233215,4.846431732,0.807521820,-0.555214882,-0.010467529,0.000009043,4.351261616,4.432685852,0.838422060,-0.502579749,-0.001509693,4.500000000,10.000000000,4.500000000,4.500000000,4.500000000,4.500000000,0.500000000,1.500000000,0.500000000,0.500000000,0.500000000,0.500000000,0.000000000,0.184885725,0.000000000,0.000000000,0.000000000,0.000000000,-0.025674803,0.038848542,0.063835621,-0.066437006,-0.007217824,-0.015755627,-0.019582750,0.040246932,0.012099695,-0.102526069,-0.011762832,-0.017190365
17.909700632,0.012080193,-0.603821754,-0.074975014,-0.016298294,-0.045061111,0.076891899,0.026184082,0.251773834,0.136291504,-0.114810944,-0.037765503,-0.035751343,0.015914917,-0.558840871,-0.003259659,-0.016681671,-0.051964760,0.077276230,0.004173261,4.673714645,4.655792713,0.888281524,-0.511041850,0.018104891,0.006484985,4.838630676,4.791439056,0.915433884,-0.537270546,-0.021148682,0.000009042,4.324875355,4.401219368,0.832601249,-0.498858184,-0.001500268,4.500000000,10.000000000,4.500000000,4.500000000,4.500000000,4.500000000,0.500000000,1.500000000,0.500000000,0.500000000,0.500000000,0.500000000,0.000000000,0.184460804,0.000000000,0.000000000,0.000000000,0.000000000,0.002311724,0.164916031,0.135646343,0.027152359,-0.026228696,-0.039253573,0.008403778,0.166314421,0.083910418,-0.008936703,-0.030773703,-0.040688311
17.919671059,0.012080193,-0.601521492,-0.074975014,-0.016298294,-0.045061111,0.076891899,0.016784668,0.145570755,-0.171207428,-0.144351959,-0.004531860,-0.002517700,0.015914917,-0.557354093,-0.003259659,-0.016681671,-0.051964760,0.077276230,0.008872968,4.814665571,4.795209408,0.900400579,-0.525963634,0.001492364,-0.010635376,4.498054504,4.802333832,0.863033295,-0.524880409,-0.009613037,0.000009042,4.315106869,4.386886597,0.829949796,-0.497163147,-0.001495975,4.500000000,10.000000000,4.500000000,4.500000000,4.500000000,4.500000000,0.500000000,1.500000000,0.500000000,0.500000000,0.500000000,0.500000000,0.000000000,0.184160560,0.000000000,0.000000000,0.000000000,0.000000000,-0.019508344,-0.316611066,0.007124424,-0.037367284,0.001083225,-0.011105401,-0.013416290,-0.315212676,-0.044611501,-0.073456347,-0.003461782,-0.012540139
17.929672241,0.012080193,-0.598836899,-0.074975014,-0.015914917,-0.045061111,0.076891899,0.008728027,0.266422272,-0.034240723,-0.049011230,-0.011581421,-0.012588501,0.015914917,-0.555130959,-0.003259659,-0.016681671,-0.051964760,0.077276230,0.012901288,4.610450342,4.700891972,0.846225739,-0.519383878,0.006535505,0.026718140,4.435791016,4.817897797,0.868741989,-0.508644104,0.016021729,0.000009042,4.297488213,4.361052513,0.825170517,-0.494108170,-0.001488234,4.500000000,10.000000000,4.500000000,4.500000000,4.500000000,4.500000000,0.500000000,1.500000000,0.500000000,0.500000000,0.500000000,0.500000000,0.000000000,0.183690757,0.000000000,0.000000000,0.000000000,0.000000000,0.013816852,-0.174659327,0.117005825,0.022516251,0.010739774,0.009486224,0.019908906,-0.173260936,0.065269900,-0.013572812,0.006194766,0.008051486
17.939670563,0.012080193,-0.595768929,-0.074975014,-0.016298294,-0.045061111,0.077276230,0.008728027,0.387271881,0.062438965,-0.086612701,-0.067981720,-0.012588501,0.015914917,-0.552947342,-0.003259659,-0.016681671,-0.051964760,0.077276230,0.012901287,4.400473699,4.623308659,0.860897362,-0.487442046,0.004815501,0.014266968,4.272827148,4.746822357,0.839168549,-0.531289101,0.024566650,0.000009041,4.278358459,4.331809044,0.819316208,-0.490366489,-0.001478749,4.500000000,10.000000000,4.500000000,4.500000000,4.500000000,4.500000000,0.500000000,1.500000000,0.500000000,0.500000000,0.500000000,0.500000000,0.000000000,0.183204800,0.000000000,0.000000000,0.000000000,0.000000000,0.001365681,-0.127646551,0.123513699,-0.021728814,-0.043847054,0.019751149,0.007457735,-0.126248160,0.071777773,-0.057817876,-0.048392061,0.018316411
17.949678898,0.012080193,-0.591549873,-0.074975014,-0.015914917,-0.045061111,0.077276230,-0.018127441,0.442817688,-0.000671387,-0.042297363,0.027694702,0.053878784,0.015914917,-0.551474750,-0.003259659,-0.016681671,-0.051964760,0.077276230,0.026329021,4.278438754,4.631803989,0.832747281,-0.532553345,-0.028411226,0.008041382,4.205078125,4.685083389,0.883268356,-0.530007362,-0.010040283,0.000009041,4.267619133,4.308749199,0.815048993,-0.487639576,-0.001471834,4.500000000,10.000000000,4.500000000,4.500000000,4.500000000,4.500000000,0.500000000,1.500000000,0.500000000,0.500000000,0.500000000,0.500000000,0.000000000,0.182863280,0.000000000,0.000000000,0.000000000,0.000000000,-0.018287639,-0.073360629,0.053279400,0.050521076,0.002545983,0.018370943,-0.012195585,-0.071962239,0.001543474,0.014432013,-0.001999025,0.016936205
17.959649324,0.012463570,-0.588482857,-0.074975014,-0.015914917,-0.045061111,0.077276230,0.129577637,0.249942780,-0.007385254,0.003356934,-0.058914185,0.025680542,0.015914917,-0.549286544,-0.003259659,-0.016681671,-0.051964760,0.077276230,-0.049248715,4.536853746,4.612541676,0.806179821,-0.486858964,-0.014306043,-0.014266968,4.369873047,4.717250824,0.841243744,-0.492408752,0.017730713,0.000009040,4.246302128,4.286129951,0.811308682,-0.485249639,-0.001465772,4.500000000,10.000000000,4.500000000,4.500000000,4.500000000,4.500000000,0.500000000,1.500000000,0.500000000,0.500000000,0.500000000,0.500000000,0.000000000,0.182335109,0.000000000,0.000000000,0.000000000,0.000000000,0.034981748,-0.166980699,0.104709148,0.035063922,-0.005549788,0.032036756,0.041073802,-0.165582308,0.052973223,-0.001025140,-0.010094796,0.030602018
