time,q1,q2,q3,q4,q5,q6,qdot1,qdot2,qdot3,qdot4,qdot5,qdot6,q_des1,q_des2,q_des3,q_des4,q_des5,q_des6,tau_cmd1,tau_cmd2,tau_cmd3,tau_cmd4,tau_cmd5,tau_cmd6,tau_meas1,tau_meas2,tau_meas3,tau_meas4,tau_meas5,tau_meas6,tau_ff1,tau_ff2,tau_ff3,tau_ff4,tau_ff5,tau_ff6,kp1,kp2,kp3,kp4,kp5,kp6,kd1,kd2,kd3,kd4,kd5,kd6,qdot_des1,qdot_des2,qdot_des3,qdot_des4,qdot_des5,qdot_des6,tau_residual1,tau_residual2,tau_residual3,tau_residual4,tau_residual5,tau_residual6,tau_residual_corrected1,tau_residual_corrected2,tau_residual_corrected3,tau_residual_corrected4,tau_residual_corrected5,tau_residual_corrected6
0.299658537,0.015531540,-0.719256401,-1.332474709,-0.001341820,-0.026653290,0.029336929,-0.014099121,0.026550293,0.003356934,0.065124512,-0.011581421,-0.000503540,0.015914917,-0.832454622,-1.214383364,-0.000958443,-0.028187752,0.027803421,0.008784333,15.069313685,-4.198708280,-0.938577056,0.584208250,-0.005159204,0.005447388,15.039596558,-4.286122322,-0.950712204,0.580422401,-0.001068115,0.000009576,15.635271072,-4.967784405,-0.907739997,0.585322618,0.001489813,4.500000000,6.000000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.188310206,0.089825585,0.000000000,0.000000000,0.000000000,-0.003336946,-0.029717128,-0.087414042,-0.012135148,-0.003785849,0.004091089,0.003593328,-0.029136491,-0.012936609,0.031919287,-0.007800683,0.008210507
0.309756041,0.015531540,-0.718873024,-1.332090378,-0.001341820,-0.026653290,0.029336929,-0.024841309,-0.018615723,0.098693848,0.083923340,0.028701782,0.064956665,0.015914917,-0.830941200,-1.213664293,-0.000958443,-0.028187752,0.027803421,0.014155427,15.111749408,-4.266113767,-0.948486626,0.564384580,-0.037887582,-0.008041382,15.070724487,-4.234760284,-0.965240479,0.565041542,0.002349854,0.000009576,15.638145447,-4.970507145,-0.908250153,0.585640550,0.001491538,4.500000000,6.000000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.189974308,0.089889377,0.000000000,0.000000000,0.000000000,-0.022196809,-0.041024921,0.031353482,-0.016753852,0.000656962,0.040237436,-0.014789456,-0.039180401,0.102523699,0.026447440,-0.003252938,0.042970702
0.319657803,0.015531540,-0.718873024,-1.332090378,-0.001341820,-0.026653290,0.029721260,-0.008728027,-0.010070801,0.171203613,-0.081237793,-0.016616821,0.033737183,0.015914917,-0.828646362,-1.212584972,-0.000958443,-0.028187752,0.027803421,0.006098787,15.118383626,-4.307608299,-0.865395010,0.586725950,-0.024008190,0.011672974,15.111007690,-4.287678719,-0.956418991,0.564187050,-0.005340576,0.000009576,15.635270119,-4.967783451,-0.907739103,0.585322618,0.001490677,4.500000000,6.000000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.192434251,0.089978926,0.000000000,0.000000000,0.000000000,0.005574187,-0.007375935,0.019929580,-0.091023982,-0.022538900,0.018667614,0.012588160,-0.005363797,0.088339196,-0.046373517,-0.025647322,0.020752369
0.329723597,0.015914917,-0.719256401,-1.332090378,-0.001341820,-0.026653290,0.029336929,0.054382324,-0.055849075,0.116149902,0.054382324,-0.049850464,-0.020645142,0.015914917,-0.827099800,-1.211864591,-0.000958443,-0.028187752,0.027803421,-0.027181586,15.160257289,-4.261978632,-0.932692707,0.603023946,0.004911597,-0.016860962,15.092697144,-4.278339386,-0.955900192,0.597084999,0.020721436,0.000009576,15.632388115,-4.965052605,-0.907226741,0.585003793,0.001489814,4.500000000,6.000000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.194050312,0.090034544,0.000000000,0.000000000,0.000000000,0.010320624,-0.067560145,-0.016360754,-0.023207486,-0.005938947,0.015809839,0.016824756,-0.063620124,0.050518013,0.020812303,-0.008781270,0.017368282
0.339664459,0.015531540,-0.719256401,-1.332090378,-0.001341820,-0.026653290,0.029336929,0.108093262,-0.171815872,0.006042480,-0.069152832,0.034744263,-0.036758423,0.015914917,-0.824758887,-1.210784674,-0.000958443,-0.028187752,0.027803421,-0.052311858,15.255473884,-4.181094075,-0.871436238,0.561044633,0.012969099,-0.008560181,15.116500854,-4.276782990,-0.945005417,0.574868202,-0.006622314,0.000009576,15.630713463,-4.967776775,-0.907737851,0.585321844,0.001490675,4.500000000,6.000000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.196434617,0.090111732,0.000000000,0.000000000,0.000000000,0.043751678,-0.138973029,-0.095688914,-0.073569179,0.013823569,-0.019591413,0.048819929,-0.131174922,-0.027987000,-0.028705122,0.010667496,-0.017517742
0.349693537,0.015914917,-0.718873024,-1.332090378,-0.001341820,-0.026653290,0.029336929,0.036926270,0.046081543,-0.100040436,0.071838379,0.034744263,-0.041793823,0.015914917,-0.823178649,-1.210062385,-0.000958443,-0.028187752,0.027803421,-0.018453542,15.112899515,-4.099744892,-0.941420734,0.560726583,0.015485938,0.028274536,15.136642456,-4.273151398,-0.947080612,0.587258339,-0.001495361,0.000009593,15.632388115,-4.965052605,-0.907226741,0.585003793,0.001489814,4.500000000,6.000000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.198003188,0.090159215,0.000000000,0.000000000,0.000000000,0.046728078,0.023742941,-0.173406506,-0.005659878,0.026531756,-0.016981299,0.050357543,0.030664908,-0.102768353,0.038115174,0.022726359,-0.014493527
0.359656334,0.015531540,-0.718873024,-1.331707001,-0.001726151,-0.026653290,0.029336929,0.097351074,0.046691895,0.081237793,-0.042297363,0.006546021,0.031723022,0.015914917,-0.820789993,-1.208980680,-0.000958443,-0.028187752,0.027803421,-0.046940764,15.127233183,-4.225589512,-0.883646786,0.575462461,-0.021270761,0.028793335,15.131149292,-4.259143829,-0.950712204,0.579995155,-0.005340576,0.000009576,15.631199837,-4.968237877,-0.908250153,0.585640550,0.001491538,4.500000000,6.000000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.200313553,0.090224132,0.000000000,0.000000000,0.000000000,0.075734099,0.003916109,-0.033554317,-0.067065418,0.004532695,0.015930185,0.077218603,0.010545155,0.036081570,-0.022660897,0.000707641,0.017920174
0.369657755,0.015531540,-0.718873024,-1.331707001,-0.001726151,-0.026653290,0.029336929,-0.015441895,0.022888184,0.163146973,-0.018127441,0.004531860,-0.010574341,0.015914917,-0.819181859,-1.208258986,-0.000958443,-0.028187752,0.027803421,0.009455720,15.154118978,-4.278107244,-0.895219445,0.576150835,-0.000122942,0.028793335,15.167770386,-4.216601372,-0.952268600,0.585549355,0.012603760,0.000009576,15.630713463,-4.967776775,-0.907737851,0.585321844,0.001490675,4.500000000,6.000000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.201828942,0.090263322,0.000000000,0.000000000,0.000000000,0.019337615,0.013651407,0.061505873,-0.057049155,0.009398520,0.012726702,0.020274168,0.019746757,0.127690661,-0.012311881,0.005426796,0.014329410
0.379656792,0.015914917,-0.718873024,-1.332090378,-0.001341820,-0.026653290,0.029336929,0.018127441,-0.002746582,0.039611816,0.246402740,-0.020645142,-0.028701782,0.015914917,-0.816744506,-1.207174659,-0.000958443,-0.028187752,0.027803421,-0.009054145,15.188253442,-4.182789525,-1.029214025,0.588739336,0.008940778,-0.002334595,15.211715698,-4.241504669,-0.935667038,0.568032265,-0.021148682,0.000009576,15.630713463,-4.967776775,-0.907737851,0.585321844,0.001490675,4.500000000,6.000000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.204066098,0.090316013,0.000000000,0.000000000,0.000000000,0.006719550,0.023462256,-0.058715145,0.093546987,-0.020707071,-0.030089460,0.007459793,0.028799719,0.007278114,0.134738511,-0.024046005,-0.027756322
0.389673233,0.015531540,-0.718489647,-1.332090378,-0.001341820,-0.026653290,0.029336929,0.109436035,0.104066849,0.138977051,0.093322754,-0.012588501,-0.009567261,0.015914917,-0.815106988,-1.206452370,-0.000958443,-0.028187752,0.027803421,-0.052983228,15.120357913,-4.250713948,-0.953185916,0.585028946,-0.000626485,0.018417358,15.187911987,-4.197405815,-0.926328659,0.562905312,0.001922607,0.000009592,15.629037857,-4.970500946,-0.908249736,0.585639775,0.001490672,4.500000000,6.000000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.205529854,0.090346977,0.000000000,0.000000000,0.000000000,0.071400587,0.067554074,0.053308133,0.026857257,-0.022123635,0.002549092,0.070337308,0.071069248,0.116318857,0.066347562,-0.024826005,0.004760174
0.399691582,0.015531540,-0.718489647,-1.332090378,-0.001726151,-0.026653290,0.029721260,0.027526855,0.072326660,-0.055725098,-0.050354004,0.015609741,0.024673462,0.015914917,-0.812628567,-1.205368400,-0.000958443,-0.028187752,0.027803421,-0.012028655,15.156568450,-4.105628295,-0.879619300,0.570930600,-0.019476332,0.000259399,15.176925659,-4.188067436,-0.957975388,0.571022987,0.000640869,0.000009576,15.626649857,-4.968238831,-0.908250988,0.585640550,0.001490674,4.500000000,6.000000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.207686827,0.090387285,0.000000000,0.000000000,0.000000000,0.012288055,0.020357210,-0.082439141,-0.078356087,0.000092387,0.020117201,0.010951001,0.023290130,-0.018954553,-0.037917836,-0.002546325,0.021783691
0.409691334,0.015914917,-0.718489647,-1.332090378,-0.001341820,-0.026653290,0.029336929,0.126892090,0.035705566,0.063781738,0.011413574,-0.049850464,0.005538940,0.015914917,-0.810955286,-1.204642534,-0.000958443,-0.028187752,0.027803421,-0.063436452,15.195622159,-4.187173053,-0.912230432,0.603659928,-0.008178722,-0.011154175,15.239189148,-4.233203888,-0.959012985,0.533425331,-0.014312744,0.000009592,15.629036903,-4.970499992,-0.908248842,0.585639775,0.001491536,4.500000000,6.000000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.209104270,0.090410136,0.000000000,0.000000000,0.000000000,0.052282278,0.043566989,-0.046030835,-0.046782553,-0.070234597,-0.006134022,0.049732243,0.045392769,0.017038188,-0.006193248,-0.071138230,-0.004361163
0.419690609,0.015914917,-0.718489647,-1.332090378,-0.001341820,-0.026653290,0.029336929,-0.057067871,-0.074159622,0.018127441,0.034240723,0.022659302,0.001510620,0.015914917,-0.808432460,-1.203557014,-0.000958443,-0.028187752,0.027803421,0.028543511,15.289120429,-4.148682343,-0.923644006,0.567405045,-0.006164562,0.016860962,15.228195190,-4.224903107,-0.990661621,0.584267616,0.007049561,0.000009576,15.629036903,-4.970499992,-0.908248842,0.585639775,0.001491536,4.500000000,6.000000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.211183816,0.090438113,0.000000000,0.000000000,0.000000000,-0.011682549,-0.060925239,-0.076220763,-0.067017615,0.016862571,0.013214122,-0.013901594,-0.057725053,-0.012845887,-0.025813697,0.015587800,0.014638447
0.429665565,0.015531540,-0.718489647,-1.332090378,-0.001341820,-0.026653290,0.029336929,-0.010070801,0.019226074,-0.032897949,-0.042297363,0.009567261,0.000503540,0.015914917,-0.806737244,-1.202833295,-0.000958443,-0.028187752,0.027803421,0.006770173,15.234874273,-4.108613031,-0.885375857,0.573951066,-0.005661885,0.018417358,15.187911987,-4.216601372,-0.961606979,0.565041542,-0.010467529,0.000009576,15.629037857,-4.970500946,-0.908249736,0.585639775,0.001490672,4.500000000,6.000000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.212543219,0.090452649,0.000000000,0.000000000,0.000000000,0.011647185,-0.046962286,-0.107988340,-0.076231122,-0.008909523,-0.004805644,0.009213865,-0.042767506,-0.043599521,-0.034231132,-0.009952834,-0.003304471
0.439657688,0.015914917,-0.718489647,-1.332090378,-0.001341820,-0.026653290,0.029336929,0.030212402,0.005187988,-0.030212402,0.070495605,0.026687622,0.008560181,0.015914917,-0.804181159,-1.201750517,-0.000958443,-0.028187752,0.027803421,-0.015096625,15.261918259,-4.104445478,-0.942283571,0.565709472,-0.009688479,-0.029830933,15.239189148,-4.212450981,-0.977691650,0.583840370,0.000640869,0.000009576,15.629523277,-4.970961094,-0.908760965,0.585958362,0.001492398,4.500000000,6.000000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.214536637,0.090468243,0.000000000,0.000000000,0.000000000,-0.014734307,-0.022729111,-0.108005503,-0.035408080,0.018130898,0.010329348,-0.016786125,-0.018122458,-0.042647424,0.006445424,0.016707864,0.011567621
0.449664116,0.015914917,-0.718489647,-1.332090378,-0.001726151,-0.026653290,0.029336929,0.058410645,0.080263138,0.023498535,-0.043640137,-0.012588501,0.081069946,0.015914917,-0.802453458,-1.201024175,-0.000958443,-0.028187752,0.027803421,-0.029195730,15.217288019,-4.134497283,-0.882463992,0.584711015,-0.045945949,0.055770874,15.264823914,-4.188067436,-0.951231003,0.521462440,-0.007476807,0.000009592,15.626162529,-4.967777729,-0.907738745,0.585321844,0.001489811,4.500000000,6.000000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.215846509,0.090474576,0.000000000,0.000000000,0.000000000,0.084966604,0.047535895,-0.053570154,-0.068767011,-0.063248575,0.038469143,0.081112291,0.051009015,0.011531666,-0.026328432,-0.063265705,0.038844211
0.459663868,0.015914917,-0.718489647,-1.332090378,-0.001341820,-0.026653290,0.029336929,0.012756348,-0.013122559,0.039611816,0.042297363,0.018630981,-0.041793823,0.015914917,-0.799845755,-1.199935913,-0.000958443,-0.028187752,0.027803421,-0.006368598,15.299649059,-4.139243761,-0.927161336,0.569101274,0.015486799,0.013748169,15.279472351,-4.206744194,-0.958494186,0.588967323,-0.013031006,0.000009576,15.626162529,-4.967776775,-0.907737851,0.585321844,0.001490675,4.500000000,6.000000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.217767701,0.090477854,0.000000000,0.000000000,0.000000000,0.020116767,-0.020176707,-0.067500433,-0.031332850,0.019866049,-0.028517805,0.015916444,-0.016348192,-0.002347579,0.010869437,0.019426602,-0.027543955
0.469691277,0.015531540,-0.718489647,-1.332090378,-0.001341820,-0.026653290,0.029721260,0.004699707,0.053405762,-0.028869629,0.167175293,0.028701782,0.007553101,0.015914917,-0.798109412,-1.199216604,-0.000958443,-0.028187752,0.027803421,-0.000615081,15.267727929,-4.090176556,-0.990623415,0.564702392,-0.010914428,-0.003372192,15.281303406,-4.123735428,-0.949155807,0.577431679,-0.008331299,0.000009576,15.629523277,-4.970961094,-0.908760965,0.585958362,0.001492398,4.500000000,6.000000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.219010398,0.090475939,0.000000000,0.000000000,0.000000000,-0.002757111,0.013575477,-0.033558872,0.041467607,0.012729287,0.002583129,-0.006812488,0.017041409,0.030935774,0.081926772,0.012033802,0.003482875
0.479658127,0.015914917,-0.718489647,-1.331707001,-0.001341820,-0.026653290,0.029721260,0.152404785,-0.046083450,0.151062012,0.224918365,-0.015609741,0.015609741,0.015914917,-0.795472622,-1.198131800,-0.000958443,-0.028187752,0.027803421,-0.076192800,15.351113161,-4.208742145,-1.018471837,0.586221635,-0.014944472,0.004928589,15.272148132,-4.169390678,-0.930479050,0.565468788,-0.013458252,0.000009592,15.626162529,-4.967776775,-0.907737851,0.585321844,0.001490675,4.500000000,6.000000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.220842957,0.090466902,0.000000000,0.000000000,0.000000000,0.081121389,-0.078965029,0.039351467,0.087992787,-0.020752847,0.001486220,0.075493237,-0.073958299,0.101726805,0.125830484,-0.021010612,0.002337272
0.489655972,0.015531540,-0.718489647,-1.332090378,-0.001341820,-0.026653290,0.029721260,0.112121582,-0.063173294,0.058410645,0.145690918,0.102218628,-0.002517700,0.015914917,-0.793693542,-1.197405100,-0.000958443,-0.028187752,0.027803421,-0.054326019,15.374590490,-4.137233816,-0.978859007,0.527307451,-0.005881615,0.006484985,15.281303406,-4.182879448,-0.942411423,0.598793983,0.000213623,0.000009576,15.626162529,-4.967777729,-0.907738745,0.585321844,0.001489811,4.500000000,6.000000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.222042903,0.090456709,0.000000000,0.000000000,0.000000000,0.060811004,-0.093287085,-0.045645631,0.036447585,0.071486533,0.006095238,0.054079195,-0.086514748,0.016395112,0.072799575,0.069804193,0.006807364
0.499656200,0.015531540,-0.718489647,-1.331707001,-0.001341820,-0.026653290,0.029721260,0.057067871,-0.126649857,0.007385254,0.018127441,0.036758423,0.018630981,0.015914917,-0.791024446,-1.196322203,-0.000958443,-0.028187752,0.027803421,-0.026799163,15.436261067,-4.097332911,-0.915076375,0.560037553,-0.016455092,0.010635376,15.316093445,-4.199481010,-0.998443604,0.575722694,0.007904053,0.000009576,15.626162529,-4.967776775,-0.907737851,0.585321844,0.001490675,4.500000000,6.000000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.223789200,0.090435363,0.000000000,0.000000000,0.000000000,0.037434539,-0.120167622,-0.102148099,-0.083367229,0.015685141,0.024359145,0.030100716,-0.111171848,-0.039320937,-0.046093370,0.013728236,0.024579678
0.509691238,0.015914917,-0.718489647,-1.332090378,-0.001341820,-0.026653290,0.029721260,0.090637207,-0.088197708,-0.058410645,0.101379395,0.028701782,0.029708862,0.015914917,-0.789223850,-1.195596457,-0.000958443,-0.028187752,0.027803421,-0.045309011,15.423822983,-4.047358118,-0.957214236,0.564383805,-0.021994035,0.002334595,15.292289734,-4.178729057,-0.939817429,0.583413124,-0.014312744,0.000009592,15.629037857,-4.970500946,-0.908249736,0.585639775,0.001490672,4.500000000,6.000000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.224931359,0.090416931,0.000000000,0.000000000,0.000000000,0.047643606,-0.131533249,-0.131370940,0.017396808,0.019029319,0.007681291,0.039534594,-0.120180986,-0.067225628,0.053619307,0.016744099,0.007749866
0.519717216,0.015531540,-0.718489647,-1.332090378,-0.001726151,-0.026653290,0.029721260,-0.130924225,0.162660599,-0.055725098,-0.066467285,-0.006546021,-0.055892944,0.015914917,-0.786522150,-1.194514632,-0.000958443,-0.028187752,0.027803421,0.067196885,15.265593857,-4.042769648,-0.871560514,0.582007706,0.020807732,-0.016860962,15.356376648,-4.170947075,-0.952787399,0.589821815,0.012176514,0.000009576,15.629036903,-4.970499992,-0.908248842,0.585639775,0.001491536,4.500000000,6.000000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.226591989,0.090383291,0.000000000,0.000000000,0.000000000,-0.084057847,0.090782791,-0.128177427,-0.081226885,0.007814109,-0.008631218,-0.090427861,0.100207978,-0.062823962,-0.044155247,0.005424570,-0.008401084
0.529692173,0.015531540,-0.718489647,-1.332090378,-0.001341820,-0.026653290,0.029336929,0.051696777,-0.063173294,-0.058410645,-0.069152832,-0.089130402,0.027694702,0.015914917,-0.784705341,-1.193791747,-0.000958443,-0.028187752,0.027803421,-0.024113616,15.435335420,-4.036571069,-0.871947229,0.623299897,-0.019256603,-0.014266968,15.332572937,-4.171984673,-0.929960251,0.575722694,-0.008758545,0.000009576,15.629036903,-4.970499992,-0.908248842,0.585639775,0.001491536,4.500000000,6.000000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.227673396,0.090356700,0.000000000,0.000000000,0.000000000,0.009846648,-0.102762483,-0.135413604,-0.058013022,-0.047577202,0.010498058,0.003412252,-0.091608827,-0.068762729,-0.020553580,-0.049041431,0.010529522
