time,q1,q2,q3,q4,q5,q6,qdot1,qdot2,qdot3,qdot4,qdot5,qdot6,q_des1,q_des2,q_des3,q_des4,q_des5,q_des6,tau_cmd1,tau_cmd2,tau_cmd3,tau_cmd4,tau_cmd5,tau_cmd6,tau_meas1,tau_meas2,tau_meas3,tau_meas4,tau_meas5,tau_meas6,tau_ff1,tau_ff2,tau_ff3,tau_ff4,tau_ff5,tau_ff6,kp1,kp2,kp3,kp4,kp5,kp6,kd1,kd2,kd3,kd4,kd5,kd6,qdot_des1,qdot_des2,qdot_des3,qdot_des4,qdot_des5,qdot_des6,tau_residual1,tau_residual2,tau_residual3,tau_residual4,tau_residual5,tau_residual6,tau_residual_corrected1,tau_residual_corrected2,tau_residual_corrected3,tau_residual_corrected4,tau_residual_corrected5,tau_residual_corrected6
13.019634724,0.350712776,-0.407086372,-1.340144157,0.003643036,1.125000000,0.028953552,0.027526855,-0.108339310,0.026184082,-0.078552246,-0.019638062,-0.006546021,0.350712776,-0.407086372,-1.340144157,0.004026413,1.125000000,0.028570175,0.000020461,14.112094879,-7.453020096,-1.840207338,0.350677371,0.000886097,0.063034058,14.080108643,-7.462256432,-1.900130272,0.361668587,0.006195068,0.000020461,14.112094879,-7.453020096,-1.840207338,0.350677371,0.000886097,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.063013596,-0.031986237,-0.009236336,-0.059922934,0.010991216,0.005308972,0.063786472,-0.028029257,0.005814771,0.008487835,0.012575068,0.006434405
13.029634237,0.350712776,-0.407086372,-1.340144157,0.003643036,1.125000000,0.028570175,0.216861725,0.085756302,-0.049011230,0.031555176,0.050857544,-0.057907104,0.350712776,-0.407086372,-1.340144157,0.003643036,1.125000000,0.028570175,0.000020461,14.112179756,-7.453099728,-1.840295792,0.350777835,0.000886386,-0.016860962,14.129547119,-7.462256432,-1.955122948,0.370640755,0.015167236,0.000020461,14.112179756,-7.453099728,-1.840295792,0.350777835,0.000886386,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.016881423,0.017367363,-0.009156704,-0.114827156,0.019862920,0.014280850,-0.016108548,0.021324343,0.005894402,-0.046416387,0.021446773,0.015406284
13.039637566,0.350712776,-0.407086372,-1.340144157,0.003643036,1.125000000,0.028570175,-0.028869629,-0.027160645,0.108093262,-0.035583496,-0.045822144,0.029708862,0.350712776,-0.406702995,-1.340144157,0.003643036,1.125000000,0.028570175,0.000020458,14.108449936,-7.454827309,-1.840384126,0.350878209,0.000886676,-0.000778198,14.070953369,-7.470038414,-1.934370995,0.354405403,0.001922607,0.000020458,14.108449936,-7.454827309,-1.840384126,0.350878209,0.000886676,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000798656,-0.037496567,-0.015211105,-0.093986869,0.003527194,0.001035931,-0.000025780,-0.033539587,-0.000159999,-0.025576100,0.005111047,0.002161365
13.049630642,0.350712776,-0.406702995,-1.340144157,0.003643036,1.125000000,0.028570175,0.069152832,0.115663528,-0.156436920,-0.053039551,0.039779663,-0.016616821,0.350712776,-0.406702995,-1.340144157,0.004026413,1.125000000,0.028570175,0.000020458,14.108366013,-7.454748154,-1.840295792,0.350777835,0.000886386,-0.007522583,14.158843994,-7.473152161,-1.914656639,0.356114388,0.012176514,0.000020458,14.108366013,-7.454748154,-1.840295792,0.350777835,0.000886386,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.007543041,0.050477982,-0.018404007,-0.074360847,0.005336553,0.011290127,-0.006770165,0.054434961,-0.003352901,-0.005950078,0.006920406,0.012415561
13.059654713,0.350712776,-0.407086372,-1.340144157,0.003643036,1.125000000,0.028570175,0.027526855,0.009460449,-0.044982910,0.079895020,0.011581421,0.046829224,0.350712776,-0.406702995,-1.340144157,0.003643036,1.125000000,0.028570175,0.000020458,14.108449936,-7.454827309,-1.840384126,0.350878209,0.000886676,-0.015823364,14.116729736,-7.466406822,-1.912062645,0.354832649,-0.018157959,0.000020458,14.108449936,-7.454827309,-1.840384126,0.350878209,0.000886676,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.015843822,0.008279800,-0.011579514,-0.071678519,0.003954440,-0.019044635,-0.015070946,0.012236780,0.003471593,-0.003267750,0.005538293,-0.017919201
13.069646120,0.350712776,-0.407086372,-1.339760780,0.004026413,1.125000000,0.028953552,-0.002014160,0.010070801,0.015441895,-0.030212402,0.003524780,-0.014602661,0.350712776,-0.407086372,-1.340144157,0.003643036,1.125000000,0.028570175,0.000020461,14.112179756,-7.453099728,-1.840295792,0.350777835,0.000886386,-0.002334595,14.092926025,-7.468482018,-1.922438622,0.384741783,0.019866943,0.000020461,14.112179756,-7.453099728,-1.840295792,0.350777835,0.000886386,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.002355056,-0.019253731,-0.015382290,-0.082142830,0.033963948,0.018980557,-0.001582181,-0.015296751,-0.000331184,-0.013732061,0.035547801,0.020105991
13.079635620,0.350712776,-0.407086372,-1.340144157,0.003643036,1.125000000,0.028570175,-0.002014160,-0.076601028,-0.039611816,-0.043640137,0.002517700,-0.024673462,0.350712776,-0.407086372,-1.340144157,0.004026413,1.125000000,0.028953552,0.000020461,14.112095833,-7.453020096,-1.840207577,0.350676626,0.000885468,0.004409790,14.127716064,-7.465369225,-1.932814598,0.335606575,0.003204346,0.000020461,14.112095833,-7.453020096,-1.840207577,0.350676626,0.000885468,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.004389329,0.015620232,-0.012349129,-0.092607021,-0.015070051,0.002318878,0.005162204,0.019577211,0.002701978,-0.024196252,-0.013486198,0.003444311
13.089637756,0.350712776,-0.407086372,-1.340144157,0.003643036,1.125000000,0.028570175,-0.038269043,-0.065004349,0.004699707,-0.175235748,-0.029708862,-0.038772583,0.350712776,-0.407086372,-1.340144157,0.003643036,1.125000000,0.028570175,0.000020461,14.112179756,-7.453099728,-1.840295792,0.350777835,0.000886386,0.026199341,14.092926025,-7.473670959,-1.875226974,0.365941048,0.007049561,0.000020461,14.112179756,-7.453099728,-1.840295792,0.350777835,0.000886386,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.026178879,-0.019253731,-0.020571232,-0.034931183,0.015163213,0.006163174,0.026951755,-0.015296751,-0.005520126,0.033479586,0.016747066,0.007288608
13.099636793,0.350712776,-0.407086372,-1.340144157,0.003643036,1.125000000,0.028570175,-0.012756348,-0.011901855,-0.101383209,-0.002014160,-0.033737183,-0.004531860,0.350712776,-0.407086372,-1.340144157,0.003643036,1.125000000,0.028953552,0.000020461,14.112179756,-7.453100204,-1.840296149,0.350777060,0.000885758,-0.022567749,14.102081299,-7.468482018,-1.910506248,0.341160774,-0.008331299,0.000020461,14.112179756,-7.453100204,-1.840296149,0.350777060,0.000885758,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.022588210,-0.010098457,-0.015381813,-0.070210099,-0.009616286,-0.009217057,-0.021815335,-0.006141478,-0.000330707,-0.001799330,-0.008032433,-0.008091623
13.109636545,0.350712776,-0.407086372,-1.340144157,0.004026413,1.125000000,0.028570175,0.004699707,0.052795410,-0.011413574,0.160461426,-0.005538940,-0.054885864,0.350712776,-0.407086372,-1.340144157,0.003643036,1.125000000,0.028570175,0.000020461,14.112179756,-7.453099728,-1.840295792,0.350777835,0.000886386,0.011154175,14.129547119,-7.457587242,-1.885084152,0.356541634,-0.004486084,0.000020461,14.112179756,-7.453099728,-1.840295792,0.350777835,0.000886386,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.011133713,0.017367363,-0.004487514,-0.044788361,0.005763799,-0.005372470,0.011906589,0.021324343,0.010563592,0.023622408,0.007347652,-0.004247037
13.119634151,0.350712776,-0.407086372,-1.340144157,0.003643036,1.125000000,0.028570175,0.024841309,-0.058290482,0.079895020,0.004699707,-0.041793823,0.009567261,0.350712776,-0.407086372,-1.340144157,0.003643036,1.125000000,0.028953552,0.000020461,14.112179756,-7.453100204,-1.840296149,0.350777060,0.000885758,-0.001815796,14.078277588,-7.447211266,-1.927626610,0.358677864,-0.013885498,0.000020461,14.112179756,-7.453100204,-1.840296149,0.350777060,0.000885758,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.001836257,-0.033902168,0.005888939,-0.087330461,0.007900804,-0.014771256,-0.001063382,-0.029945188,0.020940045,-0.018919692,0.009484657,-0.013645823
13.129767179,0.350712776,-0.407086372,-1.340144157,0.003643036,1.125000000,0.028570175,-0.043640137,-0.088808060,-0.010070801,0.128234863,0.017623901,-0.011581421,0.350712776,-0.406702995,-1.340144157,0.003643036,1.125000000,0.028953552,0.000020458,14.108449936,-7.454827785,-1.840384364,0.350877464,0.000886048,0.021530151,14.129547119,-7.472114563,-1.842023849,0.338597298,0.012603760,0.000020458,14.108449936,-7.454827785,-1.840384364,0.350877464,0.000886048,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.021509694,0.021097183,-0.017286777,-0.001639485,-0.012280166,0.011717712,0.022282569,0.025054163,-0.002235671,0.066771284,-0.010696313,0.012843145
13.139635563,0.350712776,-0.407086372,-1.340144157,0.003643036,1.125000000,0.028570175,0.143005371,-0.011291504,0.030212402,-0.040954590,-0.013595581,-0.045822144,0.350712776,-0.407086372,-1.340144157,0.003643036,1.125000000,0.028570175,0.000020461,14.112179756,-7.453099728,-1.840295792,0.350777835,0.000886386,-0.008041382,14.102081299,-7.478340149,-1.909987450,0.363804817,0.002777100,0.000020461,14.112179756,-7.453099728,-1.840295792,0.350777835,0.000886386,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.008061843,-0.010098457,-0.025240421,-0.069691658,0.013026983,0.001890713,-0.007288968,-0.006141478,-0.010189315,-0.001280889,0.014610835,0.003016147
13.149633884,0.350712776,-0.407086372,-1.340144157,0.004026413,1.125000000,0.028570175,-0.058410645,-0.059511185,0.061096191,0.141662598,-0.024673462,-0.054885864,0.350712776,-0.407086372,-1.340144157,0.003643036,1.125000000,0.028570175,0.000020461,14.112179756,-7.453099728,-1.840295792,0.350777835,0.000886386,0.007003784,14.080108643,-7.471076965,-1.897536278,0.359959602,-0.000213623,0.000020461,14.112179756,-7.453099728,-1.840295792,0.350777835,0.000886386,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.006983323,-0.032071114,-0.017977238,-0.057240486,0.009181768,-0.001100009,0.007756198,-0.028114134,-0.002926131,0.011170283,0.010765620,0.000025424
13.159637690,0.350712776,-0.407086372,-1.339760780,0.003643036,1.125000000,0.028570175,-0.125553131,0.079042435,0.126892090,0.000671387,0.012588501,0.034744263,0.350712776,-0.407086372,-1.340144157,0.003643036,1.125000000,0.028570175,0.000020461,14.112179756,-7.453099728,-1.840295792,0.350777835,0.000886386,0.011154175,14.111236572,-7.470557213,-1.912062645,0.331334114,0.001922607,0.000020461,14.112179756,-7.453099728,-1.840295792,0.350777835,0.000886386,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.011133713,-0.000943184,-0.017457485,-0.071766853,-0.019443721,0.001036221,0.011906589,0.003013796,-0.002406379,-0.003356084,-0.017859868,0.002161655
13.169612408,0.350712776,-0.407086372,-1.340144157,0.003643036,1.125000000,0.028570175,-0.126895905,-0.083925247,0.097351074,-0.023498535,-0.014602661,-0.006546021,0.350712776,-0.407086372,-1.339760780,0.003643036,1.125000000,0.028570175,0.000020460,14.110354424,-7.451371193,-1.840207338,0.350677371,0.000886097,0.002853394,14.131378174,-7.470038414,-1.906355858,0.352269173,0.004058838,0.000020460,14.110354424,-7.451371193,-1.840207338,0.350677371,0.000886097,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.002832934,0.021023750,-0.018667221,-0.066148520,0.001591802,0.003172741,0.003605810,0.024980730,-0.003616115,0.002262250,0.003175654,0.004298175
13.179633379,0.350712776,-0.407086372,-1.340144157,0.003643036,1.125000000,0.028953552,0.010070801,-0.055238724,-0.121524811,0.082580566,-0.019638062,-0.021652222,0.350712776,-0.407086372,-1.340144157,0.004026413,1.125000000,0.028570175,0.000020461,14.112094879,-7.453020096,-1.840207338,0.350677371,0.000886097,0.003890991,14.096588135,-7.461218834,-1.988845825,0.322789192,0.012176514,0.000020461,14.112094879,-7.453020096,-1.840207338,0.350677371,0.000886097,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.003870530,-0.015506744,-0.008198738,-0.148638487,-0.027888179,0.011290417,0.004643406,-0.011549765,0.006852368,-0.080227718,-0.026304326,0.012415851
13.189667225,0.350712776,-0.407086372,-1.339760780,0.003643036,1.125000000,0.028570175,0.059753418,0.018005371,0.134948730,-0.014099121,0.025680542,-0.018630981,0.350712776,-0.406702995,-1.340144157,0.003643036,1.125000000,0.028570175,0.000020458,14.108449936,-7.454827309,-1.840384126,0.350878209,0.000886676,0.009078979,14.102081299,-7.476783752,-1.888715744,0.351841927,-0.010467529,0.000020458,14.108449936,-7.454827309,-1.840384126,0.350878209,0.000886676,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.009058522,-0.006368637,-0.021956444,-0.048331618,0.000963718,-0.011354205,0.009831397,-0.002411657,-0.006905337,0.020079151,0.002547570,-0.010228772
13.199637413,0.350712776,-0.407086372,-1.340144157,0.003643036,1.125000000,0.028953552,0.012756348,0.033874512,0.043640137,-0.016784668,0.014602661,-0.025680542,0.350712776,-0.406702995,-1.339760780,0.003643036,1.125000000,0.028570175,0.000020456,14.106626511,-7.453099728,-1.840295792,0.350777835,0.000886386,-0.012710571,14.111236572,-7.465888023,-1.932295799,0.334324837,0.019439697,0.000020456,14.106626511,-7.453099728,-1.840295792,0.350777835,0.000886386,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.012731027,0.004610062,-0.012788296,-0.092000008,-0.016452998,0.018553311,-0.011958152,0.008567041,0.002262811,-0.023589239,-0.014869145,0.019678745
13.209710836,0.350712776,-0.407086372,-1.339760780,0.003643036,1.125000000,0.028570175,-0.027526855,-0.044862747,0.026184082,0.035583496,0.068984985,0.013595581,0.350712776,-0.407086372,-1.340144157,0.003643036,1.125000000,0.028953552,0.000020461,14.112179756,-7.453100204,-1.840296149,0.350777060,0.000885758,-0.003372192,14.100250244,-7.465888023,-1.951491356,0.347996712,-0.001922607,0.000020461,14.112179756,-7.453100204,-1.840296149,0.350777060,0.000885758,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.003392654,-0.011929512,-0.012787819,-0.111195207,-0.002780348,-0.002808366,-0.002619778,-0.007972532,0.002263287,-0.042784438,-0.001196495,-0.001682932
13.219633341,0.350712776,-0.407086372,-1.340144157,0.004026413,1.125000000,0.028570175,0.046325684,-0.121156693,-0.075866699,0.086608887,0.011581421,0.017623901,0.350712776,-0.407086372,-1.340144157,0.004026413,1.125000000,0.028953552,0.000020461,14.112095833,-7.453020096,-1.840207577,0.350676626,0.000885468,0.002853394,14.118560791,-7.472633362,-1.893385887,0.361668587,0.016448975,0.000020461,14.112095833,-7.453020096,-1.840207577,0.350676626,0.000885468,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.002832932,0.006464958,-0.019613266,-0.053178310,0.010991961,0.015563506,0.003605808,0.010421938,-0.004562160,0.015232459,0.012575813,0.016688940
13.229633808,0.350712776,-0.406702995,-1.340144157,0.003643036,1.125000000,0.028570175,0.044982910,0.050354004,-0.055725098,-0.070495605,-0.016616821,0.057907104,0.350712776,-0.406702995,-1.340144157,0.003643036,1.125000000,0.028570175,0.000020458,14.108449936,-7.454827309,-1.840384126,0.350878209,0.000886676,0.003372192,14.078277588,-7.471076965,-1.895979881,0.353123665,0.012603760,0.000020458,14.108449936,-7.454827309,-1.840384126,0.350878209,0.000886676,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.003351735,-0.030172348,-0.016249657,-0.055595756,0.002245456,0.011717084,0.004124610,-0.026215368,-0.001198550,0.012815013,0.003829309,0.012842517
13.239632368,0.350712776,-0.407086372,-1.339760780,0.003643036,1.125000000,0.028570175,-0.024841309,-0.085756302,0.112121582,-0.022155762,-0.043807983,0.042800903,0.350712776,-0.406702995,-1.340144157,0.003643036,1.125000000,0.028570175,0.000020458,14.108449936,-7.454827309,-1.840384126,0.350878209,0.000886676,-0.004409790,14.094757080,-7.472114563,-1.891828537,0.351841927,0.003204346,0.000020458,14.108449936,-7.454827309,-1.840384126,0.350878209,0.000886676,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.004430248,-0.013692856,-0.017287254,-0.051444411,0.000963718,0.002317670,-0.003657372,-0.009735876,-0.002236148,0.016966358,0.002547570,0.003443103
13.249632359,0.350712776,-0.407086372,-1.340144157,0.003643036,1.125000000,0.028570175,-0.070495605,0.058898926,0.071838379,0.112121582,0.074020386,-0.035751343,0.350712776,-0.406702995,-1.340144157,0.003643036,1.125000000,0.028570175,0.000020458,14.108449936,-7.454827309,-1.840384126,0.350878209,0.000886676,-0.006484985,14.109405518,-7.465888023,-1.930739403,0.330479622,0.006622314,0.000020458,14.108449936,-7.454827309,-1.840384126,0.350878209,0.000886676,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.006505443,0.000955582,-0.011060715,-0.090355277,-0.020398587,0.005735638,-0.005732568,0.004912561,0.003990392,-0.021944508,-0.018814734,0.006861072
13.259630680,0.350712776,-0.406702995,-1.339760780,0.003643036,1.125000000,0.028953552,-0.003356934,0.036315918,0.063781738,0.004699707,0.087112427,0.002517700,0.350712776,-0.407086372,-1.339760780,0.003643036,1.125000000,0.028570175,0.000020460,14.110354424,-7.451371193,-1.840207338,0.350677371,0.000886097,-0.014785767,14.074615479,-7.480934143,-1.869001389,0.353550911,0.000213623,0.000020460,14.110354424,-7.451371193,-1.840207338,0.350677371,0.000886097,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.014806226,-0.035738945,-0.029562950,-0.028794050,0.002873540,-0.000672474,-0.014033351,-0.031781965,-0.014511844,0.039616719,0.004457393,0.000452960
13.269632339,0.350712776,-0.406702995,-1.340144157,0.004026413,1.125000000,0.028953552,0.140319824,-0.101625443,-0.073181152,0.134948730,0.008560181,0.045822144,0.350712776,-0.407086372,-1.340144157,0.003643036,1.125000000,0.028953552,0.000020461,14.112179756,-7.453100204,-1.840296149,0.350777060,0.000885758,-0.007003784,14.125885010,-7.454474449,-1.898573875,0.358677864,0.005767822,0.000020461,14.112179756,-7.453100204,-1.840296149,0.350777060,0.000885758,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.007024246,0.013705254,-0.001374245,-0.058277726,0.007900804,0.004882064,-0.006251370,0.017662233,0.013676862,0.010133043,0.009484657,0.006007498
13.279634953,0.350712776,-0.407086372,-1.340144157,0.003643036,1.125000000,0.028953552,-0.059753418,-0.085145950,-0.129581451,-0.071838379,0.031723022,0.029708862,0.350712776,-0.407086372,-1.340144157,0.004026413,1.125000000,0.028570175,0.000020461,14.112094879,-7.453020096,-1.840207338,0.350677371,0.000886097,0.035018921,14.118560791,-7.481452942,-1.917769432,0.347142220,0.000213623,0.000020461,14.112094879,-7.453020096,-1.840207338,0.350677371,0.000886097,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.034998460,0.006465912,-0.028432846,-0.077562094,-0.003535151,-0.000672474,0.035771335,0.010422892,-0.013381740,-0.009151325,-0.001951299,0.000452960
13.289667606,0.350712776,-0.407086372,-1.340144157,0.004026413,1.125000000,0.028953552,-0.116153717,-0.028991699,0.016784668,0.063781738,-0.047836304,0.025680542,0.350712776,-0.406702995,-1.340144157,0.003643036,1.125000000,0.028570175,0.000020458,14.108449936,-7.454827309,-1.840384126,0.350878209,0.000886676,-0.017379761,14.162506104,-7.448767662,-1.911543846,0.363377571,-0.000213623,0.000020458,14.108449936,-7.454827309,-1.840384126,0.350878209,0.000886676,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.017400219,0.054056168,0.006059647,-0.071159720,0.012499362,-0.001100299,-0.016627343,0.058013147,0.021110753,-0.002748951,0.014083215,0.000025135
13.299741030,0.350712776,-0.406702995,-1.340144157,0.003643036,1.125000000,0.028570175,0.075866699,-0.013732910,-0.110782623,-0.050354004,-0.018630981,-0.016616821,0.350712776,-0.406702995,-1.340144157,0.003643036,1.125000000,0.028570175,0.000020458,14.108449936,-7.454827309,-1.840384126,0.350878209,0.000886676,0.009078979,14.113067627,-7.458624840,-1.900130272,0.368504524,0.001068115,0.000020458,14.108449936,-7.454827309,-1.840384126,0.350878209,0.000886676,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.009058522,0.004617691,-0.003797531,-0.059746146,0.017626315,0.000181439,0.009831397,0.008574671,0.011253575,0.008664623,0.019210168,0.001306873
13.309663534,0.350712776,-0.406702995,-1.340144157,0.003643036,1.125000000,0.028570175,-0.062438965,0.032043457,-0.036926270,0.003356934,-0.003524780,-0.054885864,0.350712776,-0.406702995,-1.339760780,0.003643036,1.125000000,0.028953552,0.000020456,14.106626511,-7.453100204,-1.840296149,0.350777060,0.000885758,-0.028793335,14.113067627,-7.462256432,-1.907393456,0.373204231,-0.004058838,0.000020456,14.106626511,-7.453100204,-1.840296149,0.350777060,0.000885758,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.028813791,0.006441116,-0.009156227,-0.067097306,0.022427171,-0.004944596,-0.028040915,0.010398096,0.005894879,0.001313463,0.024011024,-0.003819162
13.319631100,0.350712776,-0.407086372,-1.339760780,0.003643036,1.125000000,0.028570175,0.168518066,0.082094193,0.116149902,-0.075866699,0.034744263,0.006546021,0.350712776,-0.406702995,-1.340144157,0.003643036,1.125000000,0.028953552,0.000020458,14.108449936,-7.454827785,-1.840384364,0.350877464,0.000886048,-0.015304565,14.061798096,-7.474189758,-1.902724266,0.348423958,-0.011322021,0.000020458,14.108449936,-7.454827785,-1.840384364,0.350877464,0.000886048,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.015325023,-0.046651840,-0.019361973,-0.062339902,-0.002453506,-0.012208070,-0.014552148,-0.042694860,-0.004310866,0.006070867,-0.000869653,-0.011082636
13.329633474,0.350712776,-0.407086372,-1.340144157,0.003643036,1.125000000,0.028570175,0.010070801,-0.074769974,0.002014160,0.050354004,0.035751343,0.026687622,0.350712776,-0.407086372,-1.339760780,0.003643036,1.125000000,0.028570175,0.000020460,14.110354424,-7.451371193,-1.840207338,0.350677371,0.000886097,-0.006484985,14.109405518,-7.462775230,-1.914137840,0.355687141,0.005767822,0.000020460,14.110354424,-7.451371193,-1.840207338,0.350677371,0.000886097,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.006505445,-0.000948906,-0.011404037,-0.073930502,0.005009770,0.004881726,-0.005732569,0.003008074,0.003647069,-0.005519733,0.006593623,0.006007159
