time,q1,q2,q3,q4,q5,q6,qdot1,qdot2,qdot3,qdot4,qdot5,qdot6,q_des1,q_des2,q_des3,q_des4,q_des5,q_des6,tau_cmd1,tau_cmd2,tau_cmd3,tau_cmd4,tau_cmd5,tau_cmd6,tau_meas1,tau_meas2,tau_meas3,tau_meas4,tau_meas5,tau_meas6,tau_ff1,tau_ff2,tau_ff3,tau_ff4,tau_ff5,tau_ff6,kp1,kp2,kp3,kp4,kp5,kp6,kd1,kd2,kd3,kd4,kd5,kd6,qdot_des1,qdot_des2,qdot_des3,qdot_des4,qdot_des5,qdot_des6,tau_residual1,tau_residual2,tau_residual3,tau_residual4,tau_residual5,tau_residual6,tau_residual_corrected1,tau_residual_corrected2,tau_residual_corrected3,tau_residual_corrected4,tau_residual_corrected5,tau_residual_corrected6
4.839824915,-0.004794121,0.047361374,-0.016681671,-0.005177498,0.010545731,0.036240578,0.097351074,0.046081543,0.114807129,-0.063781738,-0.011581421,0.011581421,-0.004409790,0.047361374,-0.016681671,-0.005177498,0.010545731,0.036240578,0.000008902,-0.146721616,-0.568388939,-0.122308724,0.070227556,0.000090937,-0.013748169,-0.143741608,-0.593255997,-0.138261795,0.077119827,0.010040283,0.000008902,-0.146721616,-0.568388939,-0.122308724,0.070227556,0.000090937,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.013757070,0.002980009,-0.024867058,-0.015953071,0.006892271,0.009949346,-0.013264215,0.003458246,0.003504796,-0.008450209,0.007071875,0.009557055
4.849694490,-0.004794121,0.047361374,-0.016681671,-0.004794121,0.010545731,0.035857201,0.036926270,-0.190126419,0.055725098,0.023498535,-0.013595581,-0.046829224,-0.004794121,0.047361374,-0.016681671,-0.005177498,0.010545731,0.036240578,0.000008902,-0.146721616,-0.568388939,-0.122308724,0.070227556,0.000090937,-0.011672974,-0.152896881,-0.601556778,-0.125291824,0.074983597,0.003631592,0.000008902,-0.146721616,-0.568388939,-0.122308724,0.070227556,0.000090937,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.011681875,-0.006175265,-0.033167839,-0.002983101,0.004756041,0.003540655,-0.011189020,-0.005697027,-0.004795986,0.004519762,0.004935644,0.003148364
4.859690428,-0.004409790,0.047361374,-0.016681671,-0.004794121,0.010545731,0.036240578,0.083923340,-0.001525879,0.126892090,0.054382324,-0.073017120,0.031723022,-0.004794121,0.047361374,-0.016681671,-0.005177498,0.010545731,0.035857201,0.000008902,-0.146722600,-0.568387985,-0.122307688,0.070227556,0.000091970,0.001815796,-0.108947754,-0.602075577,-0.119585037,0.069856644,0.005767822,0.000008902,-0.146722600,-0.568387985,-0.122307688,0.070227556,0.000091970,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.001806894,0.037774846,-0.033687592,0.002722651,-0.000370912,0.005675852,0.002299750,0.038253083,-0.005315738,0.010225513,-0.000191309,0.005283561
4.869686604,-0.004409790,0.047361374,-0.016681671,-0.005177498,0.010545731,0.035857201,-0.020812988,0.054626465,0.015441895,0.058410645,-0.018630981,0.013595581,-0.004409790,0.047361374,-0.017066002,-0.004794121,0.010545731,0.035857201,0.000008901,-0.143799007,-0.571157694,-0.122309223,0.070228517,0.000091973,-0.001815796,-0.147403717,-0.603113174,-0.123735428,0.062166214,-0.005767822,0.000008901,-0.143799007,-0.571157694,-0.122309223,0.070228517,0.000091973,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.001824697,-0.003604710,-0.031955481,-0.001426205,-0.008062303,-0.005859795,-0.001331842,-0.003126473,-0.003583627,0.006076658,-0.007882699,-0.006252086
4.879677057,-0.004794121,0.047361374,-0.016681671,-0.004794121,0.010545731,0.035857201,-0.204776764,-0.065614700,-0.153751373,0.062438965,0.030715942,-0.020645142,-0.004794121,0.047361374,-0.016681671,-0.005177498,0.010545731,0.035857201,0.000008902,-0.146722600,-0.568387985,-0.122307688,0.070227556,0.000091970,-0.000778198,-0.145572662,-0.605188370,-0.148118973,0.068147659,0.036956787,0.000008902,-0.146722600,-0.568387985,-0.122307688,0.070227556,0.000091970,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000787100,0.001149938,-0.036800385,-0.025811285,-0.002079897,0.036864817,-0.000294244,0.001628175,-0.008428531,-0.018308422,-0.001900293,0.036472526
4.889685631,-0.004794121,0.047361374,-0.016681671,-0.005177498,0.010545731,0.036240578,-0.018127441,-0.027770996,-0.016784668,0.002014160,0.032730103,0.044815063,-0.004794121,0.047361374,-0.016681671,-0.005177498,0.010545731,0.035857201,0.000008902,-0.146722600,-0.568387985,-0.122307688,0.070227556,0.000091970,0.004928589,-0.132755280,-0.591699600,-0.145524979,0.078401566,-0.016021729,0.000008902,-0.146722600,-0.568387985,-0.122307688,0.070227556,0.000091970,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.004919687,0.013967320,-0.023311615,-0.023217291,0.008174010,-0.016113698,0.005412543,0.014445558,0.005060238,-0.015714428,0.008353613,-0.016505990
4.899719715,-0.004409790,0.047361374,-0.016681671,-0.005177498,0.010545731,0.036240578,0.157775879,0.036315918,0.085266113,-0.098697662,0.079055786,0.054885864,-0.004794121,0.047361374,-0.016681671,-0.005177498,0.010545731,0.036240578,0.000008902,-0.146721616,-0.568388939,-0.122308724,0.070227556,0.000090937,0.003890991,-0.151065826,-0.616601944,-0.130479813,0.077547073,0.013458252,0.000008902,-0.146721616,-0.568388939,-0.122308724,0.070227556,0.000090937,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.003882090,-0.004344210,-0.048213005,-0.008171089,0.007319517,0.013367315,0.004374945,-0.003865973,-0.019841152,-0.000668226,0.007499121,0.012975024
4.909687042,-0.004794121,0.047361374,-0.016681671,-0.004794121,0.010545731,0.035857201,0.035583496,0.018005371,-0.015441895,0.097351074,-0.034744263,-0.027694702,-0.004409790,0.047361374,-0.016681671,-0.005177498,0.010545731,0.035857201,0.000008902,-0.146722600,-0.568387985,-0.122307688,0.070227556,0.000091970,0.004409790,-0.151065826,-0.590143204,-0.146043777,0.061311722,0.000640869,0.000008902,-0.146722600,-0.568387985,-0.122307688,0.070227556,0.000091970,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.004400889,-0.004343227,-0.021755219,-0.023736089,-0.008915834,0.000548899,0.004893744,-0.003864989,0.006616635,-0.016233227,-0.008736231,0.000156608
4.919685364,-0.004409790,0.047361374,-0.016681671,-0.005177498,0.010545731,0.035857201,-0.008728027,-0.001525879,0.105407715,-0.055725098,0.051864624,-0.054885864,-0.004409790,0.047361374,-0.016681671,-0.004794121,0.010545731,0.036240578,0.000008902,-0.147307247,-0.567834139,-0.121692270,0.069839187,0.000089904,-0.003890991,-0.158390045,-0.620752335,-0.135149002,0.071138382,0.009185791,0.000008902,-0.147307247,-0.567834139,-0.121692270,0.069839187,0.000089904,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.003899893,-0.011082798,-0.052918196,-0.013456732,0.001299195,0.009095887,-0.003407037,-0.010604561,-0.024546342,-0.005953869,0.001478799,0.008703596
4.929718733,-0.004409790,0.047361374,-0.016681671,-0.005177498,0.010545731,0.036240578,0.082580566,-0.009460449,0.020812988,-0.079895020,-0.037765503,0.035751343,-0.004409790,0.047361374,-0.016681671,-0.004794121,0.010545731,0.036240578,0.000008902,-0.147307247,-0.567834139,-0.121692270,0.069839187,0.000089904,0.013748169,-0.147403717,-0.573541641,-0.136705399,0.077547073,-0.029267311,0.000008902,-0.147307247,-0.567834139,-0.121692270,0.069839187,0.000089904,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.013739267,-0.000096470,-0.005707502,-0.015013129,0.007707886,-0.029357215,0.014232123,0.000381767,0.022664351,-0.007510266,0.007887490,-0.029749506
4.939659834,-0.004409790,0.047361374,-0.016681671,-0.004794121,0.010545731,0.035857201,0.049011230,0.063171387,-0.028869629,0.212833405,-0.011581421,0.005538940,-0.004409790,0.047361374,-0.016681671,-0.005177498,0.010545731,0.036240578,0.000008902,-0.146721616,-0.568388939,-0.122308724,0.070227556,0.000090937,0.001296997,-0.149234772,-0.594293594,-0.129442215,0.078828812,0.015594482,0.000008902,-0.146721616,-0.568388939,-0.122308724,0.070227556,0.000090937,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.001288096,-0.002513155,-0.025904655,-0.007133491,0.008601256,0.015503546,0.001780951,-0.002034918,0.002467198,0.000369371,0.008780859,0.015111255
4.949687243,-0.004794121,0.047361374,-0.016681671,-0.005177498,0.010545731,0.036240578,-0.066467285,0.130311966,-0.055725098,0.117492676,0.030715942,0.020645142,-0.004794121,0.047361374,-0.016681671,-0.005177498,0.010545731,0.036240578,0.000008902,-0.146721616,-0.568388939,-0.122308724,0.070227556,0.000090937,0.008041382,-0.156558990,-0.589105606,-0.148637772,0.063447952,0.026275635,0.000008902,-0.146721616,-0.568388939,-0.122308724,0.070227556,0.000090937,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.008032480,-0.009837374,-0.020716667,-0.026329048,-0.006779604,0.026184698,0.008525336,-0.009359137,0.007655186,-0.018826185,-0.006600000,0.025792407
4.959681988,-0.004794121,0.047361374,-0.016681671,-0.005177498,0.010930061,0.036240578,-0.105411530,-0.010070801,-0.063781738,-0.104068756,0.001510620,0.018630981,-0.004794121,0.047361374,-0.016681671,-0.005177498,0.010545731,0.035857201,0.000008902,-0.146722600,-0.568387985,-0.122307688,0.070227556,0.000091970,0.004409790,-0.165714264,-0.584955215,-0.127885818,0.074129105,0.008331299,0.000008902,-0.146722600,-0.568387985,-0.122307688,0.070227556,0.000091970,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.004400888,-0.018991664,-0.016567230,-0.005578130,0.003901549,0.008239329,0.004893744,-0.018513427,0.011804623,0.001924732,0.004081152,0.007847038
4.969686508,-0.004794121,0.047361374,-0.016681671,-0.005177498,0.010545731,0.035857201,-0.083923340,-0.242008209,-0.278629303,-0.028869629,0.020645142,-0.050857544,-0.004794121,0.047361374,-0.016681671,-0.005177498,0.010545731,0.035857201,0.000008902,-0.146722600,-0.568387985,-0.122307688,0.070227556,0.000091970,0.009078979,-0.151065826,-0.588068008,-0.113359451,0.070711136,-0.015594482,0.000008902,-0.146722600,-0.568387985,-0.122307688,0.070227556,0.000091970,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.009070078,-0.004343227,-0.019680023,0.008948237,0.000483580,-0.015686452,0.009562934,-0.003864989,0.008691830,0.016451099,0.000663184,-0.016078743
4.979686499,-0.004794121,0.047361374,-0.016681671,-0.005177498,0.010545731,0.035857201,-0.219547272,-0.066835403,0.022155762,0.096008301,-0.001510620,0.008560181,-0.004794121,0.047361374,-0.016681671,-0.004794121,0.010545731,0.036240578,0.000008902,-0.147307247,-0.567834139,-0.121692270,0.069839187,0.000089904,0.003372192,-0.149234772,-0.577173233,-0.141893387,0.069856644,0.023712158,0.000008902,-0.147307247,-0.567834139,-0.121692270,0.069839187,0.000089904,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.003363291,-0.001927525,-0.009339094,-0.020201117,0.000017457,0.023622255,0.003856146,-0.001449287,0.019032759,-0.012698254,0.000197060,0.023229964
4.989685535,-0.004409790,0.047361374,-0.016681671,-0.005177498,0.010545731,0.035857201,0.081237793,0.002746582,0.161804199,-0.148380280,-0.009567261,0.033737183,-0.004409790,0.047361374,-0.016681671,-0.005177498,0.010545731,0.035857201,0.000008902,-0.146722600,-0.568387985,-0.122307688,0.070227556,0.000091970,0.001296997,-0.171207428,-0.591699600,-0.133592606,0.063447952,-0.023284912,0.000008902,-0.146722600,-0.568387985,-0.122307688,0.070227556,0.000091970,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.001288096,-0.024484828,-0.023311615,-0.011284918,-0.006779604,-0.023376882,0.001780951,-0.024006591,0.005060238,-0.003782055,-0.006600000,-0.023769173
4.999688387,-0.004794121,0.047361374,-0.017066002,-0.004794121,0.010545731,0.035857201,-0.094669342,-0.018615723,-0.155094147,0.075866699,-0.019638062,0.015609741,-0.004794121,0.047361374,-0.016681671,-0.005177498,0.010545731,0.035857201,0.000008902,-0.146722600,-0.568387985,-0.122307688,0.070227556,0.000091970,-0.000778198,-0.110778809,-0.598443985,-0.098314285,0.079256058,0.014739990,0.000008902,-0.146722600,-0.568387985,-0.122307688,0.070227556,0.000091970,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000787100,0.035943791,-0.030056000,0.023993403,0.009028502,0.014648020,-0.000294244,0.036422029,-0.001684146,0.031496265,0.009208105,0.014255729
5.009687901,-0.004794121,0.047361374,-0.016681671,-0.004794121,0.010545731,0.035857201,-0.145694733,-0.024719238,-0.004699707,-0.067810059,-0.024673462,-0.054885864,-0.004794121,0.047361374,-0.016681671,-0.005177498,0.010545731,0.035857201,0.000008902,-0.146722600,-0.568387985,-0.122307688,0.070227556,0.000091970,0.030868530,-0.178531647,-0.610895157,-0.122179031,0.081392288,-0.016021729,0.000008902,-0.146722600,-0.568387985,-0.122307688,0.070227556,0.000091970,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.030859629,-0.031809047,-0.042507172,0.000128657,0.011164732,-0.016113698,0.031352484,-0.031330809,-0.014135318,0.007631519,0.011344336,-0.016505990
5.019680977,-0.004409790,0.047361374,-0.016681671,-0.005177498,0.010545731,0.035857201,-0.027526855,0.065612793,-0.093326569,-0.016784668,0.055892944,0.000503540,-0.004794121,0.047361374,-0.016681671,-0.004794121,0.010545731,0.035857201,0.000008902,-0.147308230,-0.567833185,-0.121691234,0.069839187,0.000090937,-0.005447388,-0.154727936,-0.593774796,-0.132036209,0.074556351,-0.011749268,0.000008902,-0.147308230,-0.567833185,-0.121691234,0.069839187,0.000090937,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.005456289,-0.007419705,-0.025941610,-0.010344975,0.004717164,-0.011840204,-0.004963434,-0.006941468,0.002430243,-0.002842112,0.004896767,-0.012232495
5.029752254,-0.004794121,0.047361374,-0.016681671,-0.005177498,0.010545731,0.036240578,-0.129581451,0.078432083,0.027526855,-0.028869629,0.013595581,0.035751343,-0.004794121,0.047361374,-0.016681671,-0.005177498,0.010545731,0.036240578,0.000008902,-0.146721616,-0.568388939,-0.122308724,0.070227556,0.000090937,0.001815796,-0.129093170,-0.587030411,-0.145524979,0.050628662,-0.003204346,0.000008902,-0.146721616,-0.568388939,-0.122308724,0.070227556,0.000090937,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.001806894,0.017628446,-0.018641472,-0.023216255,-0.019598894,-0.003295282,0.002299750,0.018106684,0.009730381,-0.015713392,-0.019419290,-0.003687573
5.039755583,-0.004409790,0.047361374,-0.016681671,-0.005177498,0.010545731,0.036240578,0.026184082,0.069274902,0.039611816,-0.118839264,0.049850464,0.025680542,-0.004409790,0.047361374,-0.016681671,-0.005177498,0.010545731,0.035857201,0.000008902,-0.146722600,-0.568387985,-0.122307688,0.070227556,0.000091970,-0.005447388,-0.162052155,-0.587030411,-0.103502274,0.077547073,0.025848389,0.000008902,-0.146722600,-0.568387985,-0.122307688,0.070227556,0.000091970,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.005456289,-0.015329555,-0.018642426,0.018805414,0.007319517,0.025756419,-0.004963433,-0.014851317,0.009729428,0.026308277,0.007499121,0.025364128
5.049687147,-0.004409790,0.047361374,-0.016681671,-0.005177498,0.010545731,0.035857201,-0.023498535,-0.038146973,-0.040954590,-0.030212402,0.093154907,0.025680542,-0.004794121,0.047361374,-0.016681671,-0.005177498,0.010545731,0.035857201,0.000008902,-0.146722600,-0.568387985,-0.122307688,0.070227556,0.000091970,0.012710571,-0.138248444,-0.574060440,-0.121141434,0.066011429,-0.002349854,0.000008902,-0.146722600,-0.568387985,-0.122307688,0.070227556,0.000091970,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.012701670,0.008474156,-0.005672455,0.001166254,-0.004216127,-0.002441823,0.013194525,0.008952394,0.022699398,0.008669117,-0.004036523,-0.002834115
5.059686661,-0.004794121,0.047744751,-0.016681671,-0.005177498,0.010545731,0.036240578,-0.198062897,0.138246536,0.120178223,-0.036926270,0.046829224,0.025680542,-0.004794121,0.047361374,-0.016681671,-0.005177498,0.010545731,0.036240578,0.000008902,-0.146721616,-0.568388939,-0.122308724,0.070227556,0.000090937,-0.010635376,-0.134586334,-0.643060684,-0.138780594,0.084810257,-0.013458252,0.000008902,-0.146721616,-0.568388939,-0.122308724,0.070227556,0.000090937,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.010644278,0.012135282,-0.074671745,-0.016471870,0.014582701,-0.013549189,-0.010151422,0.012613520,-0.046299892,-0.008969008,0.014762305,-0.013941480
5.069685698,-0.004794121,0.047361374,-0.016681671,-0.005177498,0.010545731,0.036240578,-0.093326569,-0.060731888,0.071838379,-0.049011230,-0.014602661,0.069992065,-0.004794121,0.047361374,-0.016681671,-0.004794121,0.010545731,0.036240578,0.000008902,-0.147307247,-0.567834139,-0.121692270,0.069839187,0.000089904,0.003372192,-0.200504303,-0.596887589,-0.120103836,0.063447952,0.008331299,0.000008902,-0.147307247,-0.567834139,-0.121692270,0.069839187,0.000089904,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.003363291,-0.053197056,-0.029053450,0.001588434,-0.006391235,0.008241395,0.003856146,-0.052718819,-0.000681596,0.009091297,-0.006211631,0.007849104
5.079669237,-0.004794121,0.047361374,-0.016681671,-0.004794121,0.010545731,0.035857201,0.006042480,-0.013122559,-0.067810059,0.035583496,0.067977905,-0.011581421,-0.004409790,0.047361374,-0.016681671,-0.004794121,0.010545731,0.035857201,0.000008902,-0.147308230,-0.567833185,-0.121691234,0.069839187,0.000090937,-0.010635376,-0.134586334,-0.629053116,-0.103502274,0.075838089,-0.017730713,0.000008902,-0.147308230,-0.567833185,-0.121691234,0.069839187,0.000090937,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.010644278,0.012721896,-0.061219931,0.018188961,0.005998902,-0.017821650,-0.010151422,0.013200134,-0.032848077,0.025691823,0.006178506,-0.018213941
5.089686394,-0.004409790,0.047361374,-0.016681671,-0.004794121,0.010545731,0.036240578,0.019470215,-0.044862747,0.180606842,0.027526855,0.012588501,0.007553101,-0.004409790,0.047361374,-0.016681671,-0.004794121,0.010545731,0.035857201,0.000008902,-0.147308230,-0.567833185,-0.121691234,0.069839187,0.000090937,0.018936157,-0.136417389,-0.556419373,-0.098833084,0.060884476,0.009613037,0.000008902,-0.147308230,-0.567833185,-0.121691234,0.069839187,0.000090937,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.018927256,0.010890841,0.011413813,0.022858150,-0.008954711,0.009522100,0.019420111,0.011369079,0.039785666,0.030361013,-0.008775108,0.009129809
5.099777460,-0.004794121,0.047361374,-0.016681671,-0.005177498,0.010545731,0.035857201,0.086608887,-0.000305176,0.040954590,0.067810059,0.015609741,-0.015609741,-0.004409790,0.047361374,-0.016681671,-0.004794121,0.010545731,0.036240578,0.000008902,-0.147307247,-0.567834139,-0.121692270,0.069839187,0.000089904,0.007003784,-0.147403717,-0.609857559,-0.128404617,0.060884476,-0.005340576,0.000008902,-0.147307247,-0.567834139,-0.121692270,0.069839187,0.000089904,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.006994883,-0.000096470,-0.042023420,-0.006712347,-0.008954711,-0.005430480,0.007487738,0.000381767,-0.013651567,0.000790515,-0.008775108,-0.005822771
5.109797001,-0.004409790,0.047744751,-0.016681671,-0.004794121,0.010545731,0.036240578,-0.040954590,0.034484863,0.024841309,0.204776764,0.042800903,-0.012588501,-0.004409790,0.047361374,-0.016681671,-0.005177498,0.010545731,0.036240578,0.000008902,-0.146721616,-0.568388939,-0.122308724,0.070227556,0.000090937,0.002853394,-0.143741608,-0.610895157,-0.137742996,0.070283890,-0.012603760,0.000008902,-0.146721616,-0.568388939,-0.122308724,0.070227556,0.000090937,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.002844492,0.002980009,-0.042506218,-0.015434273,0.000056334,-0.012694697,0.003337348,0.003458246,-0.014134365,-0.007931410,0.000235937,-0.013086988
5.119694948,-0.004794121,0.047361374,-0.016681671,-0.004794121,0.010545731,0.035857201,-0.061096191,-0.004577637,0.075866699,0.109436035,0.023666382,-0.059921265,-0.004409790,0.047361374,-0.016681671,-0.005177498,0.010545731,0.036240578,0.000008902,-0.146721616,-0.568388939,-0.122308724,0.070227556,0.000090937,-0.012191772,-0.132755280,-0.585474014,-0.143449783,0.071565628,0.001068115,0.000008902,-0.146721616,-0.568388939,-0.122308724,0.070227556,0.000090937,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.012200674,0.013966337,-0.017085075,-0.021141060,0.001338072,0.000977178,-0.011707818,0.014444574,0.011286778,-0.013638197,0.001517676,0.000584887
5.129688978,-0.004409790,0.047361374,-0.016681671,-0.005177498,0.010545731,0.036240578,0.030212402,-0.041200638,0.152404785,-0.057067871,0.003524780,-0.005538940,-0.004794121,0.047361374,-0.016681671,-0.004794121,0.010545731,0.035857201,0.000008902,-0.147308230,-0.567833185,-0.121691234,0.069839187,0.000090937,0.014785767,-0.097961426,-0.605188370,-0.148637772,0.073701859,-0.002777100,0.000008902,-0.147308230,-0.567833185,-0.121691234,0.069839187,0.000090937,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.014776865,0.049346805,-0.037355185,-0.026946537,0.003862672,-0.002868036,0.015269721,0.049825042,-0.008983331,-0.019443675,0.004042275,-0.003260327
5.139687777,-0.004409790,0.047361374,-0.016681671,-0.005177498,0.010545731,0.035857201,0.130920410,-0.057680130,0.071838379,-0.034240723,0.004531860,-0.032730103,-0.004409790,0.047361374,-0.016681671,-0.004794121,0.010545731,0.036240578,0.000008902,-0.147307247,-0.567834139,-0.121692270,0.069839187,0.000089904,-0.011672974,-0.110778809,-0.586511612,-0.128923416,0.065156937,0.003204346,0.000008902,-0.147307247,-0.567834139,-0.121692270,0.069839187,0.000089904,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.011681875,0.036528438,-0.018677473,-0.007231146,-0.004682250,0.003114442,-0.011189019,0.037006676,0.009694380,0.000271716,-0.004502647,0.002722151
