time,q1,q2,q3,q4,q5,q6,qdot1,qdot2,qdot3,qdot4,qdot5,qdot6,q_des1,q_des2,q_des3,q_des4,q_des5,q_des6,tau_cmd1,tau_cmd2,tau_cmd3,tau_cmd4,tau_cmd5,tau_cmd6,tau_meas1,tau_meas2,tau_meas3,tau_meas4,tau_meas5,tau_meas6,tau_ff1,tau_ff2,tau_ff3,tau_ff4,tau_ff5,tau_ff6,kp1,kp2,kp3,kp4,kp5,kp6,kd1,kd2,kd3,kd4,kd5,kd6,qdot_des1,qdot_des2,qdot_des3,qdot_des4,qdot_des5,qdot_des6,tau_residual1,tau_residual2,tau_residual3,tau_residual4,tau_residual5,tau_residual6,tau_residual_corrected1,tau_residual_corrected2,tau_residual_corrected3,tau_residual_corrected4,tau_residual_corrected5,tau_residual_corrected6
4.459413528,0.619161606,0.627982140,1.557589531,0.011313438,0.131348610,0.027420044,0.042297363,-0.105897903,-0.038269043,0.049011230,0.044815063,0.012588501,0.619161606,0.627982140,1.557589531,0.011313438,0.131348610,0.027420044,-0.000019580,-16.537860870,6.888528347,1.224710464,-0.813548684,-0.002201897,-0.002334595,-16.570384979,6.910245895,1.241245270,-0.840191841,0.024139404,-0.000019580,-16.537860870,6.888528347,1.224710464,-0.813548684,-0.002201897,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.002315015,-0.032524109,0.021717548,0.016534805,-0.026643157,0.026341301,-0.001324050,-0.031566629,-0.003252321,-0.040837317,-0.025922126,0.024575695
4.469378710,0.618778229,0.627982140,1.557589531,0.011313438,0.131348610,0.027803421,-0.110782623,0.033874512,-0.002014160,0.062438965,0.082077026,0.034744263,0.619161606,0.627982140,1.557589531,0.011313438,0.131348610,0.027803421,-0.000019580,-16.537860870,6.888527870,1.224709868,-0.813548565,-0.002202483,0.011672974,-16.526439667,6.915952682,1.299871445,-0.806439400,-0.014312744,-0.000019580,-16.537860870,6.888527870,1.224709868,-0.813548565,-0.002202483,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.011692554,0.011421204,0.027424812,0.075161576,0.007109165,-0.012110261,0.012683518,0.012378683,0.002454943,0.017789454,0.007830196,-0.013875866
4.479382992,0.619161606,0.627982140,1.557589531,0.011313438,0.131348610,0.027803421,0.081237793,0.050964355,0.007385254,0.031555176,-0.076038361,-0.009567261,0.618778229,0.627982140,1.557589531,0.011313438,0.131348610,0.027420044,-0.000019564,-16.537860870,6.888528347,1.224710464,-0.813548684,-0.002201897,-0.008041382,-16.564891815,6.909208298,1.281194687,-0.830792427,-0.007904053,-0.000019564,-16.537860870,6.888528347,1.224710464,-0.813548684,-0.002201897,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.008021818,-0.027030945,0.020679951,0.056484222,-0.017243743,-0.005702156,-0.007030854,-0.026073465,-0.004289919,-0.000887900,-0.016522712,-0.007467762
4.489411116,0.619161606,0.627982140,1.557589531,0.011313438,0.130965233,0.027420044,0.010070801,0.154115677,-0.020812988,-0.023498535,-0.076038361,0.002517700,0.619161606,0.627982140,1.557589531,0.011313438,0.130965233,0.027803421,-0.000019580,-16.538076401,6.888732433,1.224937201,-0.813589752,-0.002202593,-0.002334595,-16.555736542,6.914915085,1.295721054,-0.807721138,0.001068115,-0.000019580,-16.538076401,6.888732433,1.224937201,-0.813589752,-0.002202593,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.002315014,-0.017660141,0.026182652,0.070783854,0.005868614,0.003270708,-0.001324050,-0.016702661,0.001212782,0.013411731,0.006589645,0.001505102
4.499414682,0.619161606,0.627982140,1.557589531,0.011313438,0.131348610,0.027803421,0.031555176,-0.014953613,0.011413574,0.128234863,0.031723022,0.060928345,0.619161606,0.627982140,1.557972908,0.011313438,0.131348610,0.027420044,-0.000019584,-16.539991379,6.890546799,1.225115657,-0.813775957,-0.002202478,0.002334595,-16.506294250,6.929960251,1.265111923,-0.797039986,-0.009185791,-0.000019584,-16.539991379,6.890546799,1.225115657,-0.813775957,-0.002202478,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.002354178,0.033697128,0.039413452,0.039996266,0.016735971,-0.006983313,0.003345143,0.034654608,0.014443583,-0.017375856,0.017457002,-0.008748919
4.509380341,0.619161606,0.627982140,1.557589531,0.011313438,0.131348610,0.027803421,0.016784668,0.049133301,-0.022155762,0.079895020,0.010574341,0.036758423,0.619161606,0.627982140,1.557589531,0.011313438,0.131348610,0.027803421,-0.000019580,-16.537860870,6.888527870,1.224709868,-0.813548565,-0.002202483,0.008560181,-16.564891815,6.905576706,1.288976669,-0.809857368,0.001922607,-0.000019580,-16.537860870,6.888527870,1.224709868,-0.813548565,-0.002202483,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.008579761,-0.027030945,0.017048836,0.064266801,0.003691196,0.004125091,0.009570725,-0.026073465,-0.007921034,0.006894679,0.004412227,0.002359485
4.519408941,0.619161606,0.627982140,1.557589531,0.011313438,0.130965233,0.027803421,0.015441895,0.119325638,-0.191349030,-0.039611816,0.010574341,-0.062942505,0.619161606,0.627982140,1.557589531,0.011313438,0.131348610,0.027803421,-0.000019580,-16.537860870,6.888527870,1.224709868,-0.813548565,-0.002202483,-0.019454956,-16.608837128,6.917509079,1.235538483,-0.806439400,0.004913330,-0.000019580,-16.537860870,6.888527870,1.224709868,-0.813548565,-0.002202483,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.019435376,-0.070976257,0.028981209,0.010828614,0.007109165,0.007115813,-0.018444412,-0.070018778,0.004011339,-0.046543508,0.007830196,0.005350208
4.529410362,0.619161606,0.627982140,1.557589531,0.011313438,0.130965233,0.027803421,-0.046325684,-0.044252396,0.002014160,0.241031647,-0.018630981,-0.029708862,0.619161606,0.627982140,1.557589531,0.011313438,0.131348610,0.027803421,-0.000019580,-16.537860870,6.888527870,1.224709868,-0.813548565,-0.002202483,0.030868530,-16.572216034,6.904020309,1.213748932,-0.820965767,0.013458252,-0.000019580,-16.537860870,6.888527870,1.224709868,-0.813548565,-0.002202483,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.030888110,-0.034355164,0.015492439,-0.010960937,-0.007417202,0.015660735,0.031879075,-0.033397684,-0.009477430,-0.068333059,-0.006696171,0.013895130
4.539442062,0.619161606,0.627982140,1.557589531,0.011313438,0.131348610,0.027420044,0.006042480,-0.082094193,0.038269043,-0.032897949,0.059921265,-0.035751343,0.619161606,0.627982140,1.557589531,0.011313438,0.131348610,0.027803421,-0.000019580,-16.537860870,6.888527870,1.224709868,-0.813548565,-0.002202483,-0.027755737,-16.586864471,6.905576706,1.274450302,-0.814129829,-0.018157959,-0.000019580,-16.537860870,6.888527870,1.224709868,-0.813548565,-0.002202483,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.027736157,-0.049003601,0.017048836,0.049740434,-0.000581264,-0.015955476,-0.026745193,-0.048046122,-0.007921034,-0.007631689,0.000139766,-0.017721081
4.549382925,0.619161606,0.627982140,1.557589531,0.011313438,0.131348610,0.027803421,0.057067871,0.055236816,0.051696777,-0.187320709,0.020645142,-0.033737183,0.619161606,0.627982140,1.557589531,0.011313438,0.131348610,0.027420044,-0.000019580,-16.537860870,6.888528347,1.224710464,-0.813548684,-0.002201897,0.019454956,-16.513618469,6.922697067,1.288976669,-0.832501411,0.010040283,-0.000019580,-16.537860870,6.888528347,1.224710464,-0.813548684,-0.002201897,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.019474536,0.024242401,0.034168720,0.064266205,-0.018952727,0.012242180,0.020465501,0.025199881,0.009198851,0.006894083,-0.018231696,0.010476574
4.559410334,0.619161606,0.627982140,1.557589531,0.011313438,0.131348610,0.027420044,0.096008301,-0.014343262,0.222232819,-0.011413574,-0.071002960,0.006546021,0.619161606,0.627982140,1.557589531,0.011313438,0.130965233,0.027803421,-0.000019580,-16.538076401,6.888732433,1.224937201,-0.813589752,-0.002202593,-0.027236938,-16.583202362,6.931516647,1.242282867,-0.816693306,0.016876221,-0.000019580,-16.538076401,6.888732433,1.224937201,-0.813589752,-0.002202593,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.027217358,-0.045125961,0.042784214,0.017345667,-0.003103554,0.019078813,-0.026226394,-0.044168482,0.017814344,-0.040026455,-0.002382523,0.017313208
4.569380999,0.619161606,0.627982140,1.557589531,0.011313438,0.131348610,0.027803421,0.016784668,-0.113832474,0.039611816,-0.061096191,0.000503540,-0.030715942,0.619161606,0.627982140,1.557589531,0.011313438,0.131348610,0.027420044,-0.000019580,-16.537860870,6.888528347,1.224710464,-0.813548684,-0.002201897,-0.042284012,-16.546581268,6.921140671,1.288457870,-0.797467232,0.004058838,-0.000019580,-16.537860870,6.888528347,1.224710464,-0.813548684,-0.002201897,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.042264432,-0.008720398,0.032612324,0.063747406,0.016081452,0.006260735,-0.041273467,-0.007762918,0.007642454,0.006375284,0.016802483,0.004495129
4.579409838,0.618778229,0.627982140,1.557589531,0.011313438,0.131348610,0.027420044,-0.110782623,-0.008850098,-0.036926270,-0.016784668,0.024673462,-0.012588501,0.619161606,0.627982140,1.557589531,0.011313438,0.131348610,0.027803421,-0.000019580,-16.537860870,6.888527870,1.224709868,-0.813548565,-0.002202483,-0.008041382,-16.586864471,6.925809860,1.231906891,-0.826519966,-0.007476807,-0.000019580,-16.537860870,6.888527870,1.224709868,-0.813548565,-0.002202483,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.008021802,-0.049003601,0.037281990,0.007197022,-0.012971401,-0.005274323,-0.007030837,-0.048046122,0.012312120,-0.050175100,-0.012250370,-0.007039929
4.589380503,0.619161606,0.627982140,1.557589531,0.011313438,0.131348610,0.027803421,0.071838379,0.068664551,-0.098697662,-0.061096191,-0.036758423,-0.021652222,0.619161606,0.627982140,1.557589531,0.011313438,0.131348610,0.027420044,-0.000019580,-16.537860870,6.888528347,1.224710464,-0.813548684,-0.002201897,0.051620483,-16.520942688,6.893125534,1.294164658,-0.823956490,-0.000213623,-0.000019580,-16.537860870,6.888528347,1.224710464,-0.813548684,-0.002201897,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.051640063,0.016918182,0.004597187,0.069454193,-0.010407805,0.001988274,0.052631028,0.017875662,-0.020372683,0.012082071,-0.009686775,0.000222668
4.599446535,0.619161606,0.627982140,1.557589531,0.011313438,0.131348610,0.027420044,-0.054382324,-0.026550293,0.070495605,-0.039611816,0.002517700,-0.019638062,0.619161606,0.627982140,1.557589531,0.011313438,0.131348610,0.027803421,-0.000019580,-16.537860870,6.888527870,1.224709868,-0.813548565,-0.002202483,0.002334595,-16.563060760,6.910245895,1.330480576,-0.801739693,-0.004913330,-0.000019580,-16.537860870,6.888527870,1.224709868,-0.813548565,-0.002202483,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.002354175,-0.025199890,0.021718025,0.105770707,0.011808872,-0.002710847,0.003345139,-0.024242411,-0.003251844,0.048398585,0.012529903,-0.004476452
4.609401703,0.618778229,0.627982140,1.557589531,0.011313438,0.131348610,0.027803421,-0.136295319,-0.006408691,-0.063781738,0.003356934,-0.037765503,-0.036758423,0.619161606,0.627982140,1.557589531,0.011313438,0.131348610,0.027420044,-0.000019580,-16.537860870,6.888528347,1.224710464,-0.813548684,-0.002201897,0.005447388,-16.537425995,6.914396286,1.290014267,-0.816693306,-0.004913330,-0.000019580,-16.537860870,6.888528347,1.224710464,-0.813548684,-0.002201897,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.005466968,0.000434875,0.025867939,0.065303802,-0.003144622,-0.002711433,0.006457932,0.001392355,0.000898069,0.007931680,-0.002423591,-0.004477039
4.619382381,0.619161606,0.627982140,1.557589531,0.011313438,0.131348610,0.027803421,0.089294434,-0.087587357,-0.030212402,0.043640137,-0.012588501,0.069992065,0.619161606,0.627982140,1.557589531,0.011313438,0.131348610,0.027420044,-0.000019580,-16.537860870,6.888528347,1.224710464,-0.813548684,-0.002201897,0.025161743,-16.579540253,6.900907516,1.355901718,-0.795758247,-0.002777100,-0.000019580,-16.537860870,6.888528347,1.224710464,-0.813548684,-0.002201897,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.025181323,-0.041679382,0.012379169,0.131191254,0.017790437,-0.000575203,0.026172288,-0.040721903,-0.012590700,0.073819131,0.018511468,-0.002340808
4.629384041,0.619161606,0.627982140,1.557589531,0.011313438,0.131348610,0.027420044,0.116149902,0.156557083,0.035583496,-0.022155762,0.004531860,-0.012588501,0.619161606,0.627982140,1.557972908,0.011313438,0.131348610,0.027420044,-0.000019584,-16.539991379,6.890546799,1.225115657,-0.813775957,-0.002202478,-0.016342163,-16.563060760,6.915952682,1.264593124,-0.793622017,0.014739990,-0.000019584,-16.539991379,6.890546799,1.225115657,-0.813775957,-0.002202478,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.016322580,-0.023069382,0.025405884,0.039477468,0.020153940,0.016942468,-0.015331615,-0.022111902,0.000436014,-0.017894655,0.020874971,0.015176863
4.639413834,0.619161606,0.627982140,1.557589531,0.011313438,0.131348610,0.027803421,0.149719238,0.044250488,0.077209473,-0.147037506,-0.004531860,-0.002517700,0.619161606,0.627982140,1.557589531,0.011313438,0.131348610,0.027803421,-0.000019580,-16.537860870,6.888527870,1.224709868,-0.813548565,-0.002202483,0.014266968,-16.519111633,6.913358688,1.311803818,-0.790203094,-0.011749268,-0.000019580,-16.537860870,6.888527870,1.224709868,-0.813548565,-0.002202483,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.014286548,0.018749237,0.024830818,0.087093949,0.023345470,-0.009546784,0.015277512,0.019706717,-0.000139051,0.029721827,0.024066501,-0.011312390
4.649379969,0.619161606,0.627982140,1.557589531,0.011313438,0.131348610,0.027420044,-0.039611816,-0.092470169,-0.101383209,0.036926270,0.020645142,-0.096179962,0.618778229,0.627982140,1.557589531,0.011313438,0.131348610,0.027803421,-0.000019564,-16.537860870,6.888527870,1.224709868,-0.813548565,-0.002202483,0.003372192,-16.548412323,6.904539108,1.293645859,-0.843609810,0.011322021,-0.000019564,-16.537860870,6.888527870,1.224709868,-0.813548565,-0.002202483,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.003391756,-0.010551453,0.016011238,0.068935990,-0.030061245,0.013524505,0.004382720,-0.009593973,-0.008958631,0.011563868,-0.029340214,0.011758899
4.659379721,0.619161606,0.627982140,1.557589531,0.011313438,0.131348610,0.027803421,0.015441895,-0.075990677,-0.069152832,-0.059753418,-0.005538940,0.033737183,0.619161606,0.627982140,1.557972908,0.011313438,0.131348610,0.027803421,-0.000019584,-16.539991379,6.890546322,1.225115061,-0.813775837,-0.002203064,0.000259399,-16.542919159,6.922178268,1.238132477,-0.815838814,-0.000640869,-0.000019584,-16.539991379,6.890546322,1.225115061,-0.813775837,-0.002203064,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000278983,-0.002927780,0.031631947,0.013017416,-0.002062976,0.001562195,0.001269947,-0.001970301,0.006662077,-0.044354706,-0.001341945,-0.000203411
4.669414520,0.619161606,0.627982140,1.557589531,0.011313438,0.131348610,0.027420044,0.053039551,-0.020446777,0.010070801,0.028869629,0.029708862,-0.084095001,0.619161606,0.627982140,1.557589531,0.011313438,0.131348610,0.027420044,-0.000019580,-16.537860870,6.888528347,1.224710464,-0.813548684,-0.002201897,0.001815796,-16.546581268,6.892087936,1.292089462,-0.827801704,0.004058838,-0.000019580,-16.537860870,6.888528347,1.224710464,-0.813548684,-0.002201897,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.001835376,-0.008720398,0.003559589,0.067378998,-0.014253020,0.006260735,0.002826340,-0.007762918,-0.021410280,0.010006876,-0.013531989,0.004495129
4.679386854,0.619161606,0.627982140,1.557589531,0.011313438,0.131348610,0.027803421,0.160461426,0.005798340,-0.069152832,0.044982910,0.086105347,0.016616821,0.619161606,0.627982140,1.557589531,0.011313438,0.131348610,0.027803421,-0.000019580,-16.537860870,6.888527870,1.224709868,-0.813548565,-0.002202483,0.001815796,-16.552074432,6.904539108,1.300390244,-0.840619087,-0.003631592,-0.000019580,-16.537860870,6.888527870,1.224709868,-0.813548565,-0.002202483,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.001835376,-0.014213562,0.016011238,0.075680375,-0.027070522,-0.001429108,0.002826340,-0.013256082,-0.008958631,0.018308253,-0.026349491,-0.003194714
4.689382553,0.619161606,0.627982140,1.557589531,0.011313438,0.131348610,0.027420044,0.020812988,0.113222122,-0.024841309,0.075866699,0.023666382,-0.026687622,0.619161606,0.627598763,1.557589531,0.011313438,0.131348610,0.027803421,-0.000019576,-16.535097122,6.890546322,1.225115061,-0.813775837,-0.002203064,0.050582886,-16.524608612,6.905057907,1.342931747,-0.820111275,0.027984619,-0.000019576,-16.535097122,6.890546322,1.225115061,-0.813775837,-0.002203064,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.050602461,0.010488510,0.014511585,0.117816687,-0.006335437,0.030187683,0.051593426,0.011445990,-0.010458284,0.060444564,-0.005614406,0.028422078
4.699380875,0.619161606,0.627982140,1.557589531,0.011313438,0.131348610,0.027803421,-0.074523926,0.008239746,-0.027526855,0.031555176,-0.014602661,0.028701782,0.619161606,0.627982140,1.557589531,0.011313438,0.130965233,0.027420044,-0.000019580,-16.538078308,6.888732910,1.224937797,-0.813589871,-0.002202006,-0.010635376,-16.528270721,6.909208298,1.274969101,-0.866254807,-0.012176514,-0.000019580,-16.538078308,6.888732910,1.224937797,-0.813589871,-0.002202006,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.010615796,0.009807587,0.020475388,0.050031304,-0.052664936,-0.009974508,-0.009624831,0.010765066,-0.004494482,-0.007340818,-0.051943905,-0.011740113
4.709378481,0.619161606,0.627982140,1.557589531,0.011313438,0.131348610,0.027420044,0.120178223,0.001525879,0.165832520,-0.003356934,0.000503540,0.019638062,0.619161606,0.627982140,1.557589531,0.011313438,0.131348610,0.027803421,-0.000019580,-16.537860870,6.888527870,1.224709868,-0.813548565,-0.002202483,0.006484985,-16.515449524,6.905057907,1.291570663,-0.808148384,-0.003631592,-0.000019580,-16.537860870,6.888527870,1.224709868,-0.813548565,-0.002202483,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.006504565,0.022411346,0.016530037,0.066860795,0.005400181,-0.001429108,0.007495530,0.023368826,-0.008439833,0.009488673,0.006121212,-0.003194714
4.719377756,0.619161606,0.627982140,1.557589531,0.011313438,0.131348610,0.027803421,-0.082580566,-0.039369583,-0.008728027,0.026184082,-0.013595581,0.018630981,0.619161606,0.627982140,1.557206154,0.011313438,0.131348610,0.027803421,-0.000019577,-16.535730362,6.886508465,1.224304318,-0.813321173,-0.002201902,0.004928589,-16.557567596,6.935667038,1.249027252,-0.795331001,0.004058838,-0.000019577,-16.535730362,6.886508465,1.224304318,-0.813321173,-0.002201902,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.004948165,-0.021837234,0.049158573,0.024722934,0.017990172,0.006260740,0.005939130,-0.020879755,0.024188704,-0.032649188,0.018711203,0.004495134
4.729377747,0.619161606,0.627982140,1.557589531,0.011313438,0.131348610,0.027420044,-0.140323639,-0.060121536,0.083923340,0.024841309,-0.010574341,0.032730103,0.619161606,0.627982140,1.557589531,0.011313438,0.131348610,0.027803421,-0.000019580,-16.537860870,6.888527870,1.224709868,-0.813548565,-0.002202483,0.012191772,-16.550243378,6.897275925,1.275487900,-0.805584908,-0.018585205,-0.000019580,-16.537860870,6.888527870,1.224709868,-0.813548565,-0.002202483,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.012211353,-0.012382507,0.008748055,0.050778031,0.007963657,-0.016382722,0.013202317,-0.011425028,-0.016221815,-0.006594091,0.008684688,-0.018148327
4.739411592,0.619161606,0.627982140,1.557206154,0.011313438,0.131348610,0.027420044,-0.083923340,0.030212402,-0.039611816,0.015441895,0.023666382,-0.031723022,0.619161606,0.627982140,1.557589531,0.011313438,0.131348610,0.027420044,-0.000019580,-16.537860870,6.888528347,1.224710464,-0.813548684,-0.002201897,-0.012191772,-16.570384979,6.895719528,1.290533066,-0.811139107,0.022003174,-0.000019580,-16.537860870,6.888528347,1.224710464,-0.813548684,-0.002201897,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.012172192,-0.032524109,0.007191181,0.065822601,0.002409577,0.024205071,-0.011181228,-0.031566629,-0.017778688,0.008450479,0.003130608,0.022439465
4.749411821,0.619161606,0.627982140,1.557589531,0.011313438,0.131348610,0.027803421,-0.051696777,0.022888184,0.071838379,0.145690918,-0.042800903,0.028701782,0.619161606,0.627982140,1.557589531,0.011313438,0.131348610,0.027803421,-0.000019580,-16.537860870,6.888527870,1.224709868,-0.813548565,-0.002202483,-0.031387329,-16.497138977,6.929960251,1.294683456,-0.820965767,-0.000213623,-0.000019580,-16.537860870,6.888527870,1.224709868,-0.813548565,-0.002202483,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.031367749,0.040721893,0.041432381,0.069973588,-0.007417202,0.001988860,-0.030376785,0.041679373,0.016462511,0.012601466,-0.006696171,0.000223255
4.759380817,0.619161606,0.627982140,1.557589531,0.011313438,0.131348610,0.027803421,0.024841309,-0.068056107,-0.251773834,0.109436035,-0.025680542,-0.012588501,0.618778229,0.627982140,1.557589531,0.011313438,0.131348610,0.027803421,-0.000019564,-16.537860870,6.888527870,1.224709868,-0.813548565,-0.002202483,-0.011672974,-16.539257050,6.895719528,1.269781113,-0.819256783,-0.014312744,-0.000019564,-16.537860870,6.888527870,1.224709868,-0.813548565,-0.002202483,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.011653410,-0.001396179,0.007191658,0.045071244,-0.005708218,-0.012110261,-0.010662446,-0.000438700,-0.017778212,-0.012300878,-0.004987187,-0.013875866
4.769379616,0.619161606,0.627982140,1.557589531,0.011313438,0.131348610,0.027803421,0.004699707,0.015563965,0.038269043,-0.006042480,-0.069995880,0.025680542,0.619161606,0.627982140,1.557589531,0.011313438,0.131348610,0.027420044,-0.000019580,-16.537860870,6.888528347,1.224710464,-0.813548684,-0.002201897,-0.002853394,-16.522773743,6.922178268,1.263555527,-0.804730415,-0.003204346,-0.000019580,-16.537860870,6.888528347,1.224710464,-0.813548684,-0.002201897,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.002833814,0.015087128,0.033649921,0.038845062,0.008818269,-0.001002449,-0.001842849,0.016044607,0.008680052,-0.018527060,0.009539300,-0.002768055
