time,q1,q2,q3,q4,q5,q6,qdot1,qdot2,qdot3,qdot4,qdot5,qdot6,q_des1,q_des2,q_des3,q_des4,q_des5,q_des6,tau_cmd1,tau_cmd2,tau_cmd3,tau_cmd4,tau_cmd5,tau_cmd6,tau_meas1,tau_meas2,tau_meas3,tau_meas4,tau_meas5,tau_meas6,tau_ff1,tau_ff2,tau_ff3,tau_ff4,tau_ff5,tau_ff6,kp1,kp2,kp3,kp4,kp5,kp6,kd1,kd2,kd3,kd4,kd5,kd6,qdot_des1,qdot_des2,qdot_des3,qdot_des4,qdot_des5,qdot_des6,tau_residual1,tau_residual2,tau_residual3,tau_residual4,tau_residual5,tau_residual6,tau_residual_corrected1,tau_residual_corrected2,tau_residual_corrected3,tau_residual_corrected4,tau_residual_corrected5,tau_residual_corrected6
5.739810944,1.960649490,-1.031426430,-1.408408165,-0.027420998,0.690876961,0.026653290,-0.113468170,0.011291504,0.007385254,0.148376465,0.015609741,0.041793823,1.960649490,-1.031426430,-1.408408165,-0.027420998,0.690876961,0.026653290,0.000042073,17.502464294,-3.760078907,-1.229429722,0.307914615,0.000753228,0.007522583,17.535362244,-3.834241867,-1.278598785,0.313389778,0.000213623,0.000042073,17.502464294,-3.760078907,-1.229429722,0.307914615,0.000753228,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.007480510,0.032897949,-0.074162960,-0.049169064,0.005475163,-0.000539605,0.008135592,0.033780065,-0.001008252,0.005472910,0.005193122,0.001061284
5.749716997,1.960649490,-1.031043053,-1.408408165,-0.027420998,0.690876961,0.026653290,0.089294434,-0.057680130,0.155090332,-0.018127441,0.051864624,-0.026687622,1.960649490,-1.031426430,-1.408408165,-0.027420998,0.690876961,0.026653290,0.000042073,17.502464294,-3.760078907,-1.229429722,0.307914615,0.000753228,0.010116577,17.513389587,-3.817120552,-1.283267975,0.320652962,0.009185791,0.000042073,17.502464294,-3.760078907,-1.229429722,0.307914615,0.000753228,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.010074504,0.010925293,-0.057041645,-0.053838253,0.012738347,0.008432563,0.010729586,0.011807408,0.016113063,0.000803721,0.012456306,0.010033452
5.759721041,1.960649490,-1.031043053,-1.408408165,-0.027420998,0.690493584,0.026653290,-0.062438965,0.035705566,-0.102725983,-0.121524811,-0.074024200,-0.002517700,1.960649490,-1.031426430,-1.408408165,-0.027420998,0.690876961,0.026653290,0.000042073,17.502464294,-3.760078907,-1.229429722,0.307914615,0.000753228,-0.030868530,17.517051697,-3.874708176,-1.287937164,0.296299934,-0.008331299,0.000042073,17.502464294,-3.760078907,-1.229429722,0.307914615,0.000753228,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.030910603,0.014587402,-0.114629269,-0.058507442,-0.011614680,-0.009084526,-0.030255521,0.015469518,-0.041474561,-0.003865469,-0.011896721,-0.007483638
5.769755602,1.960649490,-1.031426430,-1.408408165,-0.027420998,0.690493584,0.026653290,0.007385254,-0.067445755,0.000671387,0.077209473,-0.016616821,0.019638062,1.960649490,-1.031043053,-1.408408165,-0.027420998,0.690876961,0.026653290,0.000042073,17.502519608,-3.763075590,-1.229900360,0.308190405,0.000753970,0.015304565,17.471275330,-3.871595383,-1.276523590,0.316807747,0.019439697,0.000042073,17.502519608,-3.763075590,-1.229900360,0.308190405,0.000753970,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.015262492,-0.031244278,-0.108519793,-0.046623230,0.008617342,0.018685727,0.015917574,-0.030362162,-0.035365085,0.008018744,0.008335300,0.020286615
5.779713631,1.960649490,-1.031043053,-1.408408165,-0.027420998,0.690876961,0.026653290,0.108093262,0.054016113,-0.019470215,0.129577637,0.027694702,0.022659302,1.960649490,-1.031043053,-1.408408165,-0.027420998,0.690876961,0.026653290,0.000042073,17.502519608,-3.763075590,-1.229900360,0.308190405,0.000753970,0.017898560,17.495079041,-3.839948654,-1.293125153,0.301426888,0.011749268,0.000042073,17.502519608,-3.763075590,-1.229900360,0.308190405,0.000753970,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.017856486,-0.007440567,-0.076873064,-0.063224792,-0.006763518,0.010995297,0.018511569,-0.006558451,-0.003718356,-0.008582819,-0.007045559,0.012596186
5.789732218,1.960649490,-1.031043053,-1.408408165,-0.027420998,0.690876961,0.026653290,0.140319824,-0.016174316,-0.000671387,0.078552246,-0.058914185,0.053878784,1.960649490,-1.031426430,-1.408408165,-0.027420998,0.690876961,0.026653290,0.000042073,17.502464294,-3.760078907,-1.229429722,0.307914615,0.000753228,0.005447388,17.491416931,-3.849805832,-1.295201302,0.314244270,0.012176514,0.000042073,17.502464294,-3.760078907,-1.229429722,0.307914615,0.000753228,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.005405315,-0.011047363,-0.089726925,-0.065771580,0.006329656,0.011423286,0.006060397,-0.010165248,-0.016572217,-0.011129606,0.006047614,0.013024175
5.799727201,1.960649490,-1.031426430,-1.408408165,-0.027420998,0.690876961,0.026653290,0.147033691,-0.079652786,-0.058410645,0.066467285,0.081069946,-0.006546021,1.960649490,-1.031043053,-1.408408165,-0.027420998,0.690493584,0.026653290,0.000042072,17.502258301,-3.762827396,-1.229624629,0.308288097,0.000754230,0.001815796,17.506065369,-3.835279465,-1.287418365,0.306981087,0.008758545,0.000042072,17.502258301,-3.762827396,-1.229624629,0.308288097,0.000754230,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.001773724,0.003807068,-0.072452068,-0.057793736,-0.001307011,0.008004315,0.002428806,0.004689183,0.000702640,-0.003151763,-0.001589052,0.009605204
5.809709072,1.960649490,-1.031043053,-1.408408165,-0.027420998,0.690876961,0.026653290,0.090637207,0.112001419,-0.078552246,0.086608887,0.047836304,-0.007553101,1.960649490,-1.031426430,-1.408408165,-0.027420998,0.690876961,0.026653290,0.000042073,17.502464294,-3.760078907,-1.229429722,0.307914615,0.000753228,0.000259399,17.474937439,-3.824384689,-1.310765266,0.301854134,-0.007476807,0.000042073,17.502464294,-3.760078907,-1.229429722,0.307914615,0.000753228,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000217326,-0.027526855,-0.064305782,-0.081335545,-0.006060481,-0.008230034,0.000872409,-0.026644740,0.008848926,-0.026693571,-0.006342522,-0.006629146
5.819715261,1.960649490,-1.031426430,-1.408408165,-0.027420998,0.690493584,0.026653290,-0.046325684,-0.119935989,0.014099121,0.172550201,-0.000503540,0.043807983,1.960649490,-1.031426430,-1.408408165,-0.027420998,0.690876961,0.026653290,0.000042073,17.502464294,-3.760078907,-1.229429722,0.307914615,0.000753228,0.016342163,17.513389587,-3.831129074,-1.278598785,0.298436165,0.005767822,0.000042073,17.502464294,-3.760078907,-1.229429722,0.307914615,0.000753228,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.016300090,0.010925293,-0.071050167,-0.049169064,-0.009478450,0.005014595,0.016955172,0.011807408,0.002104541,0.005472910,-0.009760491,0.006615483
5.829709053,1.960649490,-1.031426430,-1.408408165,-0.027420998,0.690876961,0.026653290,-0.106754303,-0.000915527,-0.071838379,-0.082580566,0.010574341,0.035751343,1.960649490,-1.031426430,-1.408408165,-0.027420998,0.690876961,0.026653290,0.000042073,17.502464294,-3.760078907,-1.229429722,0.307914615,0.000753228,0.020492554,17.513389587,-3.835279465,-1.278079987,0.278355598,0.006195068,0.000042073,17.502464294,-3.760078907,-1.229429722,0.307914615,0.000753228,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.020450481,0.010925293,-0.075200558,-0.048650265,-0.029559016,0.005441841,0.021105563,0.011807408,-0.002045850,0.005991709,-0.029841057,0.007042729
5.839709520,1.960649490,-1.031426430,-1.408408165,-0.027420998,0.690876961,0.026653290,0.008728027,-0.035705566,0.046325684,-0.046325684,0.025680542,0.037765503,1.960649490,-1.031426430,-1.408408165,-0.027420998,0.690493584,0.026653290,0.000042072,17.502201080,-3.759830713,-1.229153872,0.308012217,0.000753487,0.010635376,17.482261658,-3.842542648,-1.225680351,0.327916145,-0.001922607,0.000042072,17.502201080,-3.759830713,-1.229153872,0.308012217,0.000753487,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.010593304,-0.019939423,-0.082711935,0.003473520,0.019903928,-0.002676094,0.011248386,-0.019057307,-0.009557227,0.058115494,0.019621887,-0.001075206
5.849747896,1.960649490,-1.031043053,-1.408408165,-0.027420998,0.690493584,0.026653290,-0.082580566,0.118715286,0.190006256,0.062438965,-0.042800903,0.021652222,1.960649490,-1.031043053,-1.408408165,-0.027420998,0.690876961,0.026653290,0.000042073,17.502519608,-3.763075590,-1.229900360,0.308190405,0.000753970,-0.016342163,17.487754822,-3.831129074,-1.268741608,0.300999641,0.001495361,0.000042073,17.502519608,-3.763075590,-1.229900360,0.308190405,0.000753970,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.016384236,-0.014764786,-0.068053484,-0.038841248,-0.007190764,0.000741391,-0.015729154,-0.013882670,0.005101224,0.015800726,-0.007472805,0.002342279
5.859740496,1.960266113,-1.031043053,-1.408408165,-0.027420998,0.690876961,0.026653290,-0.082580566,0.021667480,-0.126895905,0.074523926,0.037765503,0.035751343,1.960266113,-1.031043053,-1.408408165,-0.027420998,0.690876961,0.026653290,0.000042083,17.502519608,-3.763075590,-1.229900360,0.308190405,0.000753970,0.004409790,17.498741150,-3.841505051,-1.290531158,0.309544563,-0.004913330,0.000042083,17.502519608,-3.763075590,-1.229900360,0.308190405,0.000753970,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.004367707,-0.003778458,-0.078429461,-0.060630798,0.001354158,-0.005667300,0.005022789,-0.002896342,-0.005274752,-0.005988824,0.001072117,-0.004066412
5.869707346,1.960649490,-1.031043053,-1.408408165,-0.027420998,0.690876961,0.026653290,0.040954590,-0.057680130,-0.057067871,0.104064941,-0.026687622,-0.000503540,1.960649490,-1.031426430,-1.408408165,-0.027420998,0.690876961,0.026653290,0.000042073,17.502464294,-3.760078907,-1.229429722,0.307914615,0.000753228,0.023086548,17.484092712,-3.831129074,-1.297276497,0.318516731,0.004486084,0.000042073,17.502464294,-3.760078907,-1.229429722,0.307914615,0.000753228,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.023044475,-0.018371582,-0.071050167,-0.067846775,0.010602117,0.003732856,0.023699557,-0.017489467,0.002104541,-0.013204801,0.010320075,0.005333745
5.879724741,1.960649490,-1.031043053,-1.408408165,-0.027420998,0.690493584,0.026653290,0.010070801,0.090639114,-0.134952545,-0.026184082,-0.060928345,0.032730103,1.960649490,-1.031043053,-1.408408165,-0.027420998,0.690876961,0.026653290,0.000042073,17.502519608,-3.763075590,-1.229900360,0.308190405,0.000753970,-0.010635376,17.495079041,-3.843580246,-1.279636383,0.322361946,-0.017303467,0.000042073,17.502519608,-3.763075590,-1.229900360,0.308190405,0.000753970,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.010677449,-0.007440567,-0.080504656,-0.049736023,0.014171541,-0.018057437,-0.010022367,-0.006558451,-0.007349948,0.004905951,0.013889500,-0.016456549
5.889806509,1.960649490,-1.031043053,-1.408408165,-0.027420998,0.690493584,0.026653290,0.096008301,0.018005371,-0.003356934,0.002014160,-0.010574341,0.014602661,1.960649490,-1.031043053,-1.408408165,-0.027420998,0.690876961,0.026653290,0.000042073,17.502519608,-3.763075590,-1.229900360,0.308190405,0.000753970,-0.019454956,17.511558533,-3.796887398,-1.284305573,0.314244270,0.000640869,0.000042073,17.502519608,-3.763075590,-1.229900360,0.308190405,0.000753970,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.019497029,0.009038925,-0.033811808,-0.054405212,0.006053865,-0.000113101,-0.018841947,0.009921041,0.039342900,0.000236762,0.005771824,0.001487787
5.899785280,1.960649490,-1.031043053,-1.408408165,-0.027420998,0.690876961,0.026653290,0.047668457,0.047302246,-0.077209473,0.063781738,-0.053878784,0.013595581,1.960649490,-1.031043053,-1.408408165,-0.027420998,0.690876961,0.026653290,0.000042073,17.502519608,-3.763075590,-1.229900360,0.308190405,0.000753970,-0.004928589,17.531700134,-3.842023849,-1.281711578,0.304844856,0.001495361,0.000042073,17.502519608,-3.763075590,-1.229900360,0.308190405,0.000753970,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.004970662,0.029180527,-0.078948259,-0.051811218,-0.003345549,0.000741391,-0.004315580,0.030062642,-0.005793551,0.002830756,-0.003627590,0.002342279
5.909710884,1.960649490,-1.031426430,-1.408408165,-0.027420998,0.690876961,0.026653290,0.075866699,-0.090639114,0.008728027,-0.039611816,0.017623901,0.021652222,1.960649490,-1.031043053,-1.408408165,-0.027420998,0.690493584,0.026653290,0.000042072,17.502258301,-3.762827396,-1.229624629,0.308288097,0.000754230,-0.003372192,17.515220642,-3.842023849,-1.279117584,0.314244270,0.009185791,0.000042072,17.502258301,-3.762827396,-1.229624629,0.308288097,0.000754230,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.003414265,0.012962341,-0.079196453,-0.049492955,0.005956173,0.008431561,-0.002759182,0.013844457,-0.006041745,0.005149019,0.005674132,0.010032450
5.919716835,1.960649490,-1.031426430,-1.408408165,-0.027420998,0.690876961,0.026653290,-0.042297363,-0.043031693,-0.030212402,-0.011413574,-0.005538940,0.005538940,1.960649490,-1.031043053,-1.408408165,-0.027420998,0.690876961,0.026653290,0.000042073,17.502519608,-3.763075590,-1.229900360,0.308190405,0.000753970,-0.019454956,17.498741150,-3.830610275,-1.274967194,0.310826302,0.003204346,0.000042073,17.502519608,-3.763075590,-1.229900360,0.308190405,0.000753970,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.019497029,-0.003778458,-0.067534685,-0.045066833,0.002635896,0.002450375,-0.018841947,-0.002896342,0.005620023,0.009575140,0.002353855,0.004051264
5.929709196,1.960649490,-1.031426430,-1.408408165,-0.027420998,0.690876961,0.026653290,-0.026184082,-0.086366653,0.050354004,0.007385254,-0.063949585,-0.013595581,1.960649490,-1.031426430,-1.408408165,-0.027420998,0.690876961,0.026653290,0.000042073,17.502464294,-3.760078907,-1.229429722,0.307914615,0.000753228,0.006484985,17.478599548,-3.836835861,-1.300389290,0.301854134,-0.000640869,0.000042073,17.502464294,-3.760078907,-1.229429722,0.307914615,0.000753228,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.006442912,-0.023864746,-0.076756954,-0.070959568,-0.006060481,-0.001394097,0.007097995,-0.022982631,-0.003602246,-0.016317594,-0.006342522,0.000206792
5.939733267,1.960649490,-1.031043053,-1.408408165,-0.027420998,0.690493584,0.026653290,0.038269043,-0.033264160,-0.042297363,-0.053039551,-0.048843384,0.033737183,1.960649490,-1.031426430,-1.408408165,-0.027420998,0.690876961,0.026653290,0.000042073,17.502464294,-3.760078907,-1.229429722,0.307914615,0.000753228,0.002853394,17.478599548,-3.870557785,-1.323216438,0.321080208,0.004486084,0.000042073,17.502464294,-3.760078907,-1.229429722,0.307914615,0.000753228,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.002811321,-0.023864746,-0.110478878,-0.093786716,0.013165593,0.003732856,0.003466403,-0.022982631,-0.037324170,-0.039144743,0.012883552,0.005333745
5.949707508,1.960649490,-1.031426430,-1.408024788,-0.027420998,0.690876961,0.026653290,-0.040954590,-0.065004349,0.089294434,-0.024841309,-0.020645142,-0.048843384,1.960649490,-1.031043053,-1.408408165,-0.027420998,0.690876961,0.026653290,0.000042073,17.502519608,-3.763075590,-1.229900360,0.308190405,0.000753970,-0.005966187,17.485923767,-3.832166672,-1.307652473,0.278355598,0.011749268,0.000042073,17.502519608,-3.763075590,-1.229900360,0.308190405,0.000753970,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.006008260,-0.016595840,-0.069091082,-0.077752113,-0.029834807,0.010995297,-0.005353177,-0.015713725,0.004063626,-0.023110139,-0.030116848,0.012596186
5.959779024,1.960649490,-1.031426430,-1.408408165,-0.027420998,0.690876961,0.026653290,0.024841309,-0.061952591,0.012756348,0.030212402,-0.040786743,-0.001510620,1.960649490,-1.031043053,-1.408408165,-0.027420998,0.690493584,0.026653290,0.000042072,17.502258301,-3.762827396,-1.229624629,0.308288097,0.000754230,0.014785767,17.513389587,-3.862257004,-1.257328033,0.340733528,-0.009613037,0.000042072,17.502258301,-3.762827396,-1.229624629,0.308288097,0.000754230,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.014743694,0.011131287,-0.099429607,-0.027703404,0.032445431,-0.010367267,0.015398777,0.012013402,-0.026274899,0.026938569,0.032163390,-0.008766378
5.969729185,1.960649490,-1.031043053,-1.408408165,-0.027420998,0.690493584,0.026653290,0.002014160,-0.049745560,-0.012756348,-0.032897949,-0.054885864,0.002517700,1.960649490,-1.031043053,-1.408408165,-0.027420998,0.690876961,0.026653290,0.000042073,17.502519608,-3.763075590,-1.229900360,0.308190405,0.000753970,0.002853394,17.517051697,-3.861738205,-1.277042389,0.319371223,-0.009613037,0.000042073,17.502519608,-3.763075590,-1.229900360,0.308190405,0.000753970,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.002811320,0.014532089,-0.098662615,-0.047142029,0.011180818,-0.010367007,0.003466403,0.015414205,-0.025507907,0.007499945,0.010898777,-0.008766119
5.979744434,1.960649490,-1.031043053,-1.408024788,-0.027420998,0.690493584,0.026653290,-0.108097076,0.024108887,0.220890045,0.081237793,-0.006546021,0.008560181,1.960649490,-1.031043053,-1.408024788,-0.027420998,0.690493584,0.026653290,0.000042064,17.499094009,-3.759830713,-1.229153872,0.308012217,0.000753487,0.010635376,17.498741150,-3.824384689,-1.299870491,0.298008919,0.015167236,0.000042064,17.499094009,-3.759830713,-1.229153872,0.308012217,0.000753487,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.010593312,-0.000352859,-0.064553976,-0.070716619,-0.010003299,0.014413750,0.011248394,0.000529256,0.008600732,-0.016074646,-0.010285340,0.016014638
5.989709854,1.960649490,-1.031426430,-1.408408165,-0.027420998,0.690493584,0.026653290,0.071838379,0.004577637,0.022155762,-0.091983795,-0.050857544,0.011581421,1.960649490,-1.031043053,-1.408408165,-0.027420998,0.690493584,0.026653290,0.000042072,17.502258301,-3.762827396,-1.229624629,0.308288097,0.000754230,-0.011154175,17.535362244,-3.816082954,-1.284305573,0.346714973,0.000640869,0.000042072,17.502258301,-3.762827396,-1.229624629,0.308288097,0.000754230,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.011196247,0.033103943,-0.053255558,-0.054680943,0.038426876,-0.000113361,-0.010541165,0.033986058,0.019899150,-0.000038970,0.038144835,0.001487528
5.999726772,1.960649490,-1.031426430,-1.408408165,-0.027420998,0.690493584,0.026653290,-0.047668457,-0.004577637,-0.140323639,0.018127441,0.036758423,0.059921265,1.960266113,-1.031043053,-1.408408165,-0.027420998,0.690876961,0.026653290,0.000042083,17.502519608,-3.763075590,-1.229900360,0.308190405,0.000753970,0.004409790,17.507896423,-3.865888596,-1.292087555,0.297154427,0.005767822,0.000042083,17.502519608,-3.763075590,-1.229900360,0.308190405,0.000753970,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.004367707,0.005376816,-0.102813005,-0.062187195,-0.011035979,0.005013852,0.005022789,0.006258931,-0.029658297,-0.007545221,-0.011318020,0.006614740
6.009729385,1.960649490,-1.031043053,-1.408408165,-0.027420998,0.690876961,0.026653290,0.074523926,0.142518997,-0.030212402,-0.078552246,-0.001510620,0.024673462,1.960649490,-1.031043053,-1.408408165,-0.027420998,0.690876961,0.026653290,0.000042073,17.502519608,-3.763075590,-1.229900360,0.308190405,0.000753970,0.019973755,17.447471619,-3.881452560,-1.254215240,0.334752083,-0.005767822,0.000042073,17.502519608,-3.763075590,-1.229900360,0.308190405,0.000753970,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.019931682,-0.055047989,-0.118376970,-0.024314880,0.026561677,-0.006521793,0.020586764,-0.054165873,-0.045222262,0.030327094,0.026279636,-0.004920904
6.019739389,1.960649490,-1.031426430,-1.408408165,-0.027420998,0.690493584,0.026653290,0.106750488,-0.077821732,-0.069152832,-0.019470215,-0.003524780,0.033737183,1.960649490,-1.031426430,-1.408408165,-0.027420998,0.690493584,0.026653290,0.000042072,17.502201080,-3.759830713,-1.229153872,0.308012217,0.000753487,0.003890991,17.463951111,-3.840986252,-1.280155182,0.320652962,0.007476807,0.000042072,17.502201080,-3.759830713,-1.229153872,0.308012217,0.000753487,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.003848919,-0.038249969,-0.081155539,-0.051001310,0.012640744,0.006723320,0.004504001,-0.037367854,-0.008000831,0.003640664,0.012358703,0.008324208
6.029729128,1.960649490,-1.031426430,-1.408408165,-0.027420998,0.690493584,0.026653290,-0.035583496,-0.064393997,-0.034240723,0.008728027,-0.013595581,-0.012588501,1.960649490,-1.031426430,-1.408408165,-0.027420998,0.690493584,0.026653290,0.000042072,17.502201080,-3.759830713,-1.229153872,0.308012217,0.000753487,0.006484985,17.509727478,-3.834241867,-1.335667610,0.319798470,0.005767822,0.000042072,17.502201080,-3.759830713,-1.229153872,0.308012217,0.000753487,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.006442913,0.007526398,-0.074411154,-0.106513739,0.011786252,0.005014336,0.007097995,0.008408513,-0.001256446,-0.051871765,0.011504211,0.006615224
6.039717674,1.960649490,-1.031043053,-1.408408165,-0.027420998,0.690876961,0.026653290,0.073181152,-0.016174316,-0.039611816,-0.049011230,0.028701782,-0.000503540,1.960649490,-1.031043053,-1.408408165,-0.027420998,0.690493584,0.026653290,0.000042072,17.502258301,-3.762827396,-1.229624629,0.308288097,0.000754230,-0.005966187,17.506065369,-3.833723068,-1.285343170,0.302281380,0.007904053,0.000042072,17.502258301,-3.762827396,-1.229624629,0.308288097,0.000754230,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.006008259,0.003807068,-0.070895672,-0.055718541,-0.006006718,0.007149823,-0.005353177,0.004689183,0.002259036,-0.001076567,-0.006288759,0.008750712
6.049740791,1.960649490,-1.031043053,-1.408408165,-0.027420998,0.690876961,0.026653290,-0.091983795,0.036315918,-0.049011230,-0.090641022,-0.008560181,-0.019638062,1.960649490,-1.031043053,-1.408408165,-0.027420998,0.690493584,0.026653290,0.000042072,17.502258301,-3.762827396,-1.229624629,0.308288097,0.000754230,-0.007003784,17.528038025,-3.824903488,-1.275485992,0.312962532,-0.006195068,0.000042072,17.502258301,-3.762827396,-1.229624629,0.308288097,0.000754230,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.007045856,0.025779724,-0.062076092,-0.045861363,0.004674435,-0.006949298,-0.006390774,0.026661840,0.011078616,0.008780611,0.004392393,-0.005348410
