time,q1,q2,q3,q4,q5,q6,qdot1,qdot2,qdot3,qdot4,qdot5,qdot6,q_des1,q_des2,q_des3,q_des4,q_des5,q_des6,tau_cmd1,tau_cmd2,tau_cmd3,tau_cmd4,tau_cmd5,tau_cmd6,tau_meas1,tau_meas2,tau_meas3,tau_meas4,tau_meas5,tau_meas6,tau_ff1,tau_ff2,tau_ff3,tau_ff4,tau_ff5,tau_ff6,kp1,kp2,kp3,kp4,kp5,kp6,kd1,kd2,kd3,kd4,kd5,kd6,qdot_des1,qdot_des2,qdot_des3,qdot_des4,qdot_des5,qdot_des6,tau_residual1,tau_residual2,tau_residual3,tau_residual4,tau_residual5,tau_residual6,tau_residual_corrected1,tau_residual_corrected2,tau_residual_corrected3,tau_residual_corrected4,tau_residual_corrected5,tau_residual_corrected6
4.039688349,0.011696815,-0.891064644,-1.350115776,0.003643036,1.308696747,-0.001726151,-0.087955475,-0.026550293,-0.024841309,-0.113468170,-0.057907104,0.040786743,0.011696815,-0.891064644,-1.350499153,0.003643036,1.309080124,-0.001726151,0.000007462,17.153154373,-4.628875732,-1.590569377,0.115646884,0.000313104,-0.015823364,17.136192322,-4.685603142,-1.646952629,0.121553421,0.003631592,0.000007462,17.153154373,-4.628875732,-1.590569377,0.115646884,0.000313104,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.015830826,-0.016962051,-0.056727409,-0.056383252,0.005906537,0.003318488,-0.012182623,-0.017400191,0.006919142,0.010423113,0.005934148,0.003203400
4.049741268,0.011696815,-0.890681267,-1.350499153,0.003643036,1.309080124,-0.001726151,-0.226261139,0.082094193,-0.062438965,-0.108097076,-0.000503540,0.028701782,0.011696815,-0.891064644,-1.350499153,0.003643036,1.309080124,-0.001726151,0.000007462,17.153154373,-4.628875732,-1.590569377,0.115646884,0.000313104,-0.040208817,17.139854431,-4.684046745,-1.661997795,0.133089066,0.012603760,0.000007462,17.153154373,-4.628875732,-1.590569377,0.115646884,0.000313104,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.040216279,-0.013299942,-0.055171013,-0.071428418,0.017442182,0.012290656,-0.036568076,-0.013738082,0.008475539,-0.004622053,0.017469792,0.012175568
4.059738636,0.011696815,-0.891064644,-1.350499153,0.003643036,1.309080124,-0.001726151,-0.071838379,0.043640137,-0.038269043,0.027526855,-0.051864624,-0.045822144,0.011696815,-0.891064644,-1.350115776,0.003643036,1.309080124,-0.001726151,0.000007462,17.150165558,-4.626043797,-1.590179682,0.115556426,0.000312865,0.021530151,17.123374939,-4.680932999,-1.651103020,0.134370804,0.003631592,0.000007462,17.150165558,-4.626043797,-1.590179682,0.115556426,0.000312865,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.021522689,-0.026790619,-0.054889202,-0.060923338,0.018814377,0.003318727,0.025170892,-0.027228759,0.008757349,0.005883027,0.018841988,0.003203639
4.069736481,0.011696815,-0.891064644,-1.350499153,0.003643036,1.309080124,-0.001726151,-0.046325684,-0.014343262,-0.070495605,0.027526855,0.066970825,-0.015609741,0.011696815,-0.891064644,-1.350499153,0.003643036,1.309080124,-0.001726151,0.000007462,17.153154373,-4.628875732,-1.590569377,0.115646884,0.000313104,0.029312134,17.161827087,-4.682490349,-1.749675751,0.109590530,0.006622314,0.000007462,17.153154373,-4.628875732,-1.590569377,0.115646884,0.000313104,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.029304672,0.008672714,-0.053614616,-0.159106374,-0.006056353,0.006309211,0.032952875,0.008234574,0.010031935,-0.092300009,-0.006028743,0.006194123
4.079738379,0.011696815,-0.891064644,-1.350499153,0.003643036,1.309080124,-0.001726151,-0.010070801,-0.002136230,0.004699707,0.227603912,0.016616821,0.050857544,0.011696815,-0.891064644,-1.350499153,0.003643036,1.309080124,-0.001726151,0.000007462,17.153154373,-4.628875732,-1.590569377,0.115646884,0.000313104,-0.038133621,17.174644470,-4.689753532,-1.642283440,0.095918655,-0.002349854,0.000007462,17.153154373,-4.628875732,-1.590569377,0.115646884,0.000313104,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.038141083,0.021490097,-0.060877800,-0.051714063,-0.019728228,-0.002662957,-0.034492880,0.021051957,0.002768751,0.015092302,-0.019700618,-0.002778045
4.089738846,0.011696815,-0.891064644,-1.350499153,0.003643036,1.309080124,-0.001726151,0.046325684,-0.084535599,-0.059753418,-0.063781738,0.059921265,0.061935425,0.011696815,-0.890681267,-1.350499153,0.004026413,1.308696747,-0.001726151,0.000007463,17.151885986,-4.631274700,-1.590478897,0.115812406,0.000313543,-0.029312134,17.213096619,-4.706355095,-1.635539055,0.125398636,-0.001495361,0.000007463,17.151885986,-4.631274700,-1.590478897,0.115812406,0.000313543,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.029319597,0.061210632,-0.075080395,-0.045060158,0.009586230,-0.001808905,-0.025671394,0.060772493,-0.011433843,0.021746207,0.009613840,-0.001923993
4.099770546,0.011696815,-0.891064644,-1.350499153,0.003643036,1.308696747,-0.001726151,-0.087955475,0.039978027,0.152404785,0.081237793,-0.031723022,0.073013306,0.011696815,-0.890681267,-1.350499153,0.003643036,1.309080124,-0.001726151,0.000007462,17.152341843,-4.631706715,-1.590958834,0.115737326,0.000313343,-0.016860962,17.149009705,-4.716731071,-1.674967766,0.119844437,-0.010467529,0.000007462,17.152341843,-4.631706715,-1.590958834,0.115737326,0.000313343,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.016868424,-0.003332138,-0.085024357,-0.084008932,0.004107110,-0.010780872,-0.013220221,-0.003770278,-0.021377805,-0.017202567,0.004134721,-0.010895960
4.109739304,0.011696815,-0.891064644,-1.350499153,0.003643036,1.309080124,-0.001726151,0.042297363,0.037536621,-0.063781738,-0.039611816,-0.048843384,0.008560181,0.011696815,-0.891064644,-1.350499153,0.003643036,1.308696747,-0.001726151,0.000007463,17.153068542,-4.628794193,-1.590478897,0.115812406,0.000313543,-0.009078979,17.178306580,-4.692347527,-1.631907463,0.113435745,-0.007049561,0.000007463,17.153068542,-4.628794193,-1.590478897,0.115812406,0.000313543,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.009086443,0.025238037,-0.063553333,-0.041428566,-0.002376661,-0.007363104,-0.005438239,0.024799897,0.000093218,0.025377799,-0.002349050,-0.007478192
4.119706154,0.011696815,-0.891064644,-1.350499153,0.003643036,1.309080124,-0.001726151,0.079895020,-0.041200638,-0.102725983,-0.018127441,0.045822144,0.004531860,0.011696815,-0.890681267,-1.350499153,0.003643036,1.309080124,-0.001726151,0.000007462,17.152341843,-4.631706715,-1.590958834,0.115737326,0.000313343,-0.021011353,17.138023376,-4.687159538,-1.653697014,0.135652542,0.006622314,0.000007462,17.152341843,-4.631706715,-1.590958834,0.115737326,0.000313343,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.021018815,-0.014318466,-0.055452824,-0.062738180,0.019915216,0.006308972,-0.017370612,-0.014756606,0.008193728,0.004068185,0.019942826,0.006193884
4.129769087,0.011696815,-0.891064644,-1.350499153,0.003643036,1.309080124,-0.001726151,0.121520996,-0.118104935,-0.055725098,-0.014099121,0.021652222,0.079055786,0.011696815,-0.891064644,-1.350499153,0.003643036,1.309080124,-0.001726151,0.000007462,17.153154373,-4.628875732,-1.590569377,0.115646884,0.000313104,-0.002853394,17.159996033,-4.693903923,-1.632945061,0.121126175,-0.017303467,0.000007462,17.153154373,-4.628875732,-1.590569377,0.115646884,0.000313104,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.002860856,0.006841660,-0.065028191,-0.042375684,0.005479291,-0.017616571,0.000787347,0.006403520,-0.001381639,0.024430681,0.005506902,-0.017731659
4.139754772,0.011696815,-0.891064644,-1.350115776,0.003643036,1.309080124,-0.001726151,0.105407715,-0.035095215,0.073181152,0.065124512,-0.020645142,-0.015609741,0.011696815,-0.891064644,-1.350499153,0.003643036,1.309080124,-0.001726151,0.000007462,17.153154373,-4.628875732,-1.590569377,0.115646884,0.000313104,0.008560181,17.158164978,-4.720881462,-1.650065422,0.114290237,-0.014312744,0.000007462,17.153154373,-4.628875732,-1.590569377,0.115646884,0.000313104,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.008552718,0.005010605,-0.092005730,-0.059496045,-0.001356646,-0.014625848,0.012200922,0.004572465,-0.028359178,0.007310320,-0.001329036,-0.014740936
4.149738073,0.011696815,-0.890681267,-1.350499153,0.003643036,1.309080124,-0.001726151,0.062438965,-0.015563965,0.002014160,-0.105411530,0.003524780,-0.004531860,0.011696815,-0.890681267,-1.350499153,0.003643036,1.308696747,-0.001726151,0.000007463,17.152256012,-4.631625175,-1.590868354,0.115902975,0.000313783,-0.012191772,17.132530212,-4.710505486,-1.661997795,0.115144730,-0.011749268,0.000007463,17.152256012,-4.631625175,-1.590868354,0.115902975,0.000313783,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.012199236,-0.019725800,-0.078880310,-0.071129441,-0.000758246,-0.012063050,-0.008551032,-0.020163939,-0.015233759,-0.004323076,-0.000730635,-0.012178138
4.159741402,0.011696815,-0.891064644,-1.350499153,0.003643036,1.309080124,-0.001726151,-0.097354889,-0.003356934,0.129577637,-0.208805084,-0.014602661,-0.035751343,0.011696815,-0.891064644,-1.350499153,0.003643036,1.309080124,-0.001726151,0.000007462,17.153154373,-4.628875732,-1.590569377,0.115646884,0.000313104,-0.001815796,17.158164978,-4.684046745,-1.655772209,0.113008499,-0.011749268,0.000007462,17.153154373,-4.628875732,-1.590569377,0.115646884,0.000313104,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.001823258,0.005010605,-0.055171013,-0.065202832,-0.002638385,-0.012062371,0.001824945,0.004572465,0.008475539,0.001603533,-0.002610774,-0.012177459
4.169738531,0.011696815,-0.891064644,-1.350499153,0.003643036,1.309080124,-0.001726151,-0.026184082,-0.073549271,0.074523926,-0.117496490,-0.001510620,0.018630981,0.011696815,-0.890681267,-1.350499153,0.003643036,1.309080124,-0.001726151,0.000007462,17.152341843,-4.631706715,-1.590958834,0.115737326,0.000313343,0.002853394,17.145347595,-4.721919060,-1.648509026,0.113862991,0.010467529,0.000007462,17.152341843,-4.631706715,-1.590958834,0.115737326,0.000313343,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.002845931,-0.006994247,-0.090212345,-0.057550192,-0.001874335,0.010154186,0.006494135,-0.007432387,-0.026565794,0.009256173,-0.001846725,0.010039099
4.179861546,0.011696815,-0.891064644,-1.350499153,0.003643036,1.309080124,-0.001726151,-0.031555176,-0.016784668,-0.019470215,-0.125553131,0.005538940,-0.027694702,0.011696815,-0.891064644,-1.350499153,0.004026413,1.309080124,-0.001726151,0.000007462,17.152784348,-4.628524780,-1.590179682,0.115556426,0.000312865,-0.015304565,17.150840759,-4.680414200,-1.663035393,0.104036331,0.002777100,0.000007462,17.152784348,-4.628524780,-1.590179682,0.115556426,0.000312865,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.015312028,-0.001943588,-0.051889420,-0.072855711,-0.011520095,0.002464235,-0.011663824,-0.002381728,0.011757132,-0.006049346,-0.011492485,0.002349147
4.189738512,0.011696815,-0.890681267,-1.350115776,0.003643036,1.309080124,-0.001726151,0.070495605,0.011291504,-0.003356934,-0.190006256,0.004531860,0.001510620,0.011696815,-0.890681267,-1.350499153,0.003643036,1.308696747,-0.001726151,0.000007463,17.152256012,-4.631625175,-1.590868354,0.115902975,0.000313783,0.000778198,17.125205994,-4.686640739,-1.630351067,0.111299515,-0.004913330,0.000007463,17.152256012,-4.631625175,-1.590868354,0.115902975,0.000313783,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000770735,-0.027050018,-0.055015564,-0.039482713,-0.004603460,-0.005227113,0.004418938,-0.027488158,0.008630987,0.027323652,-0.004575850,-0.005342201
4.199859619,0.011696815,-0.891064644,-1.350115776,0.003643036,1.309080124,-0.001726151,-0.031555176,-0.033264160,-0.039611816,0.046325684,0.034744263,-0.049850464,0.011696815,-0.891064644,-1.350115776,0.003643036,1.309080124,-0.001726151,0.000007462,17.150165558,-4.626043797,-1.590179682,0.115556426,0.000312865,0.005447388,17.154502869,-4.697016716,-1.656809807,0.112581253,-0.001495361,0.000007462,17.150165558,-4.626043797,-1.590179682,0.115556426,0.000312865,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.005439926,0.004337311,-0.070972919,-0.066630125,-0.002975173,-0.001808226,0.009088129,0.003899171,-0.007326368,0.000176240,-0.002947563,-0.001923314
4.209865808,0.011696815,-0.891064644,-1.350499153,0.003643036,1.309080124,-0.001726151,0.006042480,-0.040590286,0.018127441,-0.055725098,0.003524780,0.042800903,0.011696815,-0.891064644,-1.350499153,0.003643036,1.309080124,-0.001726151,0.000007462,17.153154373,-4.628875732,-1.590569377,0.115646884,0.000313104,-0.030349731,17.189292908,-4.691828728,-1.656291008,0.116426468,-0.006195068,0.000007462,17.153154373,-4.628875732,-1.590569377,0.115646884,0.000313104,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.030357194,0.036138535,-0.062952995,-0.065721631,0.000779584,-0.006508172,-0.026708990,0.035700395,0.000693556,0.001084734,0.000807195,-0.006623260
4.219775200,0.011696815,-0.891064644,-1.350499153,0.003643036,1.309080124,-0.001726151,-0.008728027,-0.092470169,-0.019470215,-0.147037506,-0.039779663,0.037765503,0.011696815,-0.891064644,-1.350115776,0.003643036,1.309080124,-0.001726151,0.000007462,17.150165558,-4.626043797,-1.590179682,0.115556426,0.000312865,-0.007003784,17.172813416,-4.675745010,-1.649546623,0.124116898,0.004058838,0.000007462,17.150165558,-4.626043797,-1.590179682,0.115556426,0.000312865,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.007011246,0.022647858,-0.049701214,-0.059366941,0.008560471,0.003745973,-0.003363043,0.022209718,0.013945338,0.007439424,0.008588082,0.003630885
4.229736805,0.011696815,-0.891064644,-1.350499153,0.003643036,1.309080124,-0.001726151,-0.109439850,-0.033874512,-0.011413574,0.067810059,-0.026687622,-0.034744263,0.011696815,-0.891064644,-1.350499153,0.003643036,1.309080124,-0.001726151,0.000007462,17.153154373,-4.628875732,-1.590569377,0.115646884,0.000313104,-0.010116577,17.205772400,-4.686121941,-1.659403801,0.116853714,0.000640869,0.000007462,17.153154373,-4.628875732,-1.590569377,0.115646884,0.000313104,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.010124039,0.052618027,-0.057246208,-0.068834424,0.001206830,0.000327765,-0.006475836,0.052179887,0.006400343,-0.002028059,0.001234441,0.000212677
4.239772797,0.011696815,-0.891064644,-1.350499153,0.003643036,1.309080124,-0.001726151,-0.031555176,0.003967285,-0.044982910,0.093322754,-0.021652222,0.009567261,0.011696815,-0.890681267,-1.350499153,0.003643036,1.309080124,-0.001726151,0.000007462,17.152341843,-4.631706715,-1.590958834,0.115737326,0.000313343,-0.021011353,17.185630798,-4.692866325,-1.627757072,0.110872269,0.008758545,0.000007462,17.152341843,-4.631706715,-1.590958834,0.115737326,0.000313343,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.021018815,0.033288956,-0.061159611,-0.036798239,-0.004865058,0.008445202,-0.017370612,0.032850816,0.002486941,0.030008126,-0.004837447,0.008330114
4.249770641,0.011696815,-0.891064644,-1.350499153,0.003643036,1.309080124,-0.001726151,0.011413574,0.008239746,-0.006042480,-0.112125397,0.013595581,0.049850464,0.011696815,-0.891064644,-1.350499153,0.003643036,1.308696747,-0.001726151,0.000007463,17.153068542,-4.628794193,-1.590478897,0.115812406,0.000313543,0.014266968,17.158164978,-4.726588249,-1.659922600,0.107881546,0.006195068,0.000007463,17.153068542,-4.628794193,-1.590478897,0.115812406,0.000313543,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.014259505,0.005096436,-0.097794056,-0.069443703,-0.007930860,0.005881525,0.017907708,0.004658296,-0.034147505,-0.002637338,-0.007903249,0.005766437
4.259753942,0.011696815,-0.890681267,-1.350499153,0.003643036,1.309080124,-0.001726151,-0.118839264,0.173646927,0.018127441,-0.006042480,0.009567261,-0.031723022,0.011696815,-0.890681267,-1.350499153,0.003643036,1.309080124,-0.001726151,0.000007462,17.152341843,-4.631706715,-1.590958834,0.115737326,0.000313343,-0.040727615,17.183799744,-4.695979118,-1.653178215,0.119844437,-0.004913330,0.000007462,17.152341843,-4.631706715,-1.590958834,0.115737326,0.000313343,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.040735078,0.031457901,-0.064272404,-0.062219381,0.004107110,-0.005226673,-0.037086874,0.031019761,-0.000625852,0.004586984,0.004134721,-0.005341761
4.269860029,0.011696815,-0.891064644,-1.350499153,0.003643036,1.309080124,-0.001726151,-0.122867584,-0.050355911,0.082580566,0.089294434,-0.009567261,0.050857544,0.011696815,-0.891064644,-1.350499153,0.003643036,1.309080124,-0.001726151,0.000007462,17.153154373,-4.628875732,-1.590569377,0.115646884,0.000313104,0.003890991,17.136192322,-4.687678337,-1.651103020,0.109163284,0.010040283,0.000007462,17.153154373,-4.628875732,-1.590569377,0.115646884,0.000313104,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.003883529,-0.016962051,-0.058802605,-0.060533643,-0.006483600,0.009727179,0.007531732,-0.017400191,0.004843947,0.006272722,-0.006455989,0.009612091
4.279751301,0.011696815,-0.891064644,-1.350499153,0.003643036,1.309080124,-0.001726151,-0.093326569,-0.152894974,-0.049011230,0.082580566,-0.034744263,0.014602661,0.011696815,-0.890681267,-1.350499153,0.003643036,1.309080124,-0.001726151,0.000007462,17.152341843,-4.631706715,-1.590958834,0.115737326,0.000313343,-0.006484985,17.149009705,-4.653955460,-1.643321037,0.108308792,0.004486084,0.000007462,17.152341843,-4.631706715,-1.590958834,0.115737326,0.000313343,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.006492448,-0.003332138,-0.022248745,-0.052362204,-0.007428534,0.004172741,-0.002844244,-0.003770278,0.041397806,0.014444161,-0.007400924,0.004057653
4.289835691,0.011696815,-0.891064644,-1.350499153,0.003643036,1.309080124,-0.001726151,-0.038269043,0.066223145,0.010070801,-0.104068756,0.007553101,0.017623901,0.011696815,-0.891064644,-1.350499153,0.003643036,1.309080124,-0.001726151,0.000007462,17.153154373,-4.628875732,-1.590569377,0.115646884,0.000313104,0.011154175,17.123374939,-4.686640739,-1.651621819,0.125825882,-0.011749268,0.000007462,17.153154373,-4.628875732,-1.590569377,0.115646884,0.000313104,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.011146713,-0.029779434,-0.057765007,-0.061052442,0.010178998,-0.012062371,0.014794916,-0.030217574,0.005881544,0.005753923,0.010206609,-0.012177459
4.299722195,0.011696815,-0.891064644,-1.350499153,0.003643036,1.309080124,-0.001726151,0.014099121,-0.003356934,-0.087955475,0.051696777,0.005538940,0.091140747,0.011696815,-0.890681267,-1.350499153,0.003643036,1.309080124,-0.001726151,0.000007462,17.152341843,-4.631706715,-1.590958834,0.115737326,0.000313343,0.012710571,17.169151306,-4.690791130,-1.670298576,0.125398636,0.001068115,0.000007462,17.152341843,-4.631706715,-1.590958834,0.115737326,0.000313343,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.012703109,0.016809464,-0.059084415,-0.079339743,0.009661309,0.000754772,0.016351312,0.016371324,0.004562136,-0.012533378,0.009688920,0.000639684
4.309767246,0.011696815,-0.891064644,-1.350499153,0.003643036,1.309080124,-0.001726151,-0.121524811,-0.016784668,0.109436035,-0.077209473,0.018630981,-0.036758423,0.011696815,-0.890681267,-1.350499153,0.003643036,1.309080124,-0.001726151,0.000007462,17.152341843,-4.631706715,-1.590958834,0.115737326,0.000313343,0.013229370,17.134361267,-4.686121941,-1.660960197,0.111299515,0.003204346,0.000007462,17.152341843,-4.631706715,-1.590958834,0.115737326,0.000313343,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.013221908,-0.017980576,-0.054415226,-0.070001364,-0.004437812,0.002891003,0.016870111,-0.018418715,0.009231325,-0.003194999,-0.004410201,0.002775915
4.319737196,0.011696815,-0.890681267,-1.350499153,0.003643036,1.309080124,-0.001726151,0.050354004,-0.016174316,-0.122867584,-0.100040436,-0.006546021,-0.003524780,0.011696815,-0.891064644,-1.350499153,0.003643036,1.309080124,-0.001726151,0.000007462,17.153154373,-4.628875732,-1.590569377,0.115646884,0.000313104,0.005966187,17.127037048,-4.661218643,-1.666148186,0.111299515,-0.003631592,0.000007462,17.153154373,-4.628875732,-1.590569377,0.115646884,0.000313104,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.005958724,-0.026117325,-0.032342911,-0.075578809,-0.004347369,-0.003944696,0.009606928,-0.026555465,0.031303641,-0.008772444,-0.004319759,-0.004059784
4.329798698,0.011696815,-0.891064644,-1.350499153,0.003643036,1.309080124,-0.001726151,-0.019470215,0.017395020,-0.062438965,-0.069152832,-0.008560181,-0.017623901,0.011696815,-0.891064644,-1.350499153,0.003643036,1.309080124,-0.001726151,0.000007462,17.153154373,-4.628875732,-1.590569377,0.115646884,0.000313104,-0.008560181,17.180137634,-4.638910294,-1.665110588,0.098909378,0.002777100,0.000007462,17.153154373,-4.628875732,-1.590569377,0.115646884,0.000313104,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.008567643,0.026983261,-0.010034561,-0.074541211,-0.016737506,0.002463996,-0.004919440,0.026545121,0.053611990,-0.007734846,-0.016709895,0.002348908
4.339775801,0.011696815,-0.891064644,-1.350499153,0.003643036,1.309080124,-0.001726151,0.003356934,-0.030212402,-0.156436920,-0.057067871,-0.005538940,-0.013595581,0.011696815,-0.891064644,-1.350499153,0.004026413,1.309080124,-0.001726151,0.000007462,17.152784348,-4.628524780,-1.590179682,0.115556426,0.000312865,-0.023605347,17.183799744,-4.674707413,-1.635539055,0.116426468,0.005340576,0.000007462,17.152784348,-4.628524780,-1.590179682,0.115556426,0.000312865,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.023612809,0.031015396,-0.046182632,-0.045359373,0.000870042,0.005027711,-0.019964606,0.030577256,0.017463919,0.021446992,0.000897652,0.004912623
